sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-08 14:36:42.305",0.000000,0.000000,0.000000,0.025925,0.026230,-0.982880,0.983571,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:42.351",0.000000,0.000000,0.000000,0.027618,0.011154,-1.001694,1.002136,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:42.525",0.000000,0.000000,0.000000,0.004654,0.021652,-0.996078,0.996325,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:42.663",0.000000,0.000000,0.000000,0.010376,0.030365,-0.979141,0.979667,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:42.783",0.000000,0.000000,0.000000,-0.024048,-0.048294,-1.119675,1.120974,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:42.894",0.000000,0.000000,0.000000,0.014938,0.038071,-0.924240,0.925144,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.029",0.000000,0.000000,0.000000,0.049820,0.012238,-0.996307,0.997627,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.208",0.000000,0.000000,0.000000,0.050705,0.011734,-1.017212,1.018542,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.302",0.000000,0.000000,0.000000,0.037643,0.014038,-1.005020,1.005823,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.352",0.000000,0.000000,0.000000,0.027069,0.014862,-1.009796,1.010268,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.524",0.000000,0.000000,0.000000,0.002808,0.019318,-0.991486,0.991678,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:43.856",0.000000,0.000000,0.000000,0.002808,0.019318,-0.991486,0.991678,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:44.023",0.000000,0.000000,0.000000,0.020416,0.009079,-0.973221,0.973477,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:44.223",0.000000,0.000000,0.000000,0.044205,-0.001633,-0.995911,0.996893,34.028128,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:44.421",0.000000,0.000000,0.000000,0.039536,0.003021,-1.002319,1.003103,34.028128,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:44.623",0.000000,0.000000,0.000000,0.020294,0.011780,-0.991119,0.991397,34.028128,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:44.821",0.000000,0.000000,0.000000,-0.005524,0.025543,-0.974518,0.974868,34.028128,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.020",0.000000,0.000000,0.000000,-0.004196,0.028961,-0.957748,0.958195,34.028128,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.216",0.000000,0.000000,0.000000,0.025192,0.019165,-0.970566,0.971082,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.267",0.000000,0.000000,0.000000,0.025192,0.019165,-0.970566,0.971082,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.420",0.000000,0.000000,0.000000,0.040253,0.009644,-0.995422,0.996283,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.624",0.000000,0.000000,0.000000,0.026672,-0.003998,-0.998398,0.998762,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:45.821",0.000000,0.000000,0.000000,0.010284,0.019684,-0.981613,0.981864,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.023",0.000000,0.000000,0.000000,0.032227,-0.001160,-1.006287,1.006803,34.028129,-118.274420,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.217",0.000000,0.000000,0.000000,0.001343,0.017776,-0.976593,0.976756,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.265",0.000000,0.000000,0.000000,0.001343,0.017776,-0.976593,0.976756,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.422",0.000000,0.000000,0.000000,0.028152,0.000137,-0.991791,0.992190,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.624",0.000000,0.000000,0.000000,0.006241,0.028214,-0.996384,0.996803,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:46.827",0.000000,0.000000,0.000000,-0.020645,0.002472,-0.963074,0.963298,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.020",0.000000,0.000000,0.000000,0.003708,0.015915,-0.990158,0.990293,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.206",0.000000,0.000000,0.000000,0.024185,0.004013,-0.978012,0.978319,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.301",0.000000,0.000000,0.000000,0.019653,0.001724,-1.001556,1.001751,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.421",0.000000,0.000000,0.000000,0.000565,0.006195,-0.999863,0.999882,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.651",0.000000,0.000000,0.000000,0.014511,0.014435,-0.975418,0.975633,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.817",0.000000,0.000000,0.000000,0.045303,0.001556,-0.993896,0.994930,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:47.849",0.000000,0.000000,0.000000,0.045303,0.001556,-0.993896,0.994930,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.022",0.000000,0.000000,0.000000,0.031357,0.006241,-1.003983,1.004491,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.204",0.000000,0.000000,0.000000,-0.002899,0.030182,-0.971359,0.971832,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.321",0.000000,0.000000,0.000000,-0.003403,0.035858,-0.961884,0.962558,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.520",0.000000,0.000000,0.000000,0.028839,0.028107,-0.992523,0.993340,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.706",0.000000,0.000000,0.000000,0.054245,0.005203,-1.016937,1.018396,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:48.823",0.000000,0.000000,0.000000,0.033508,0.006393,-1.001053,1.001634,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.023",0.000000,0.000000,0.000000,-0.009689,0.026108,-0.976273,0.976670,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.205",0.000000,0.000000,0.000000,-0.008041,0.035828,-0.954102,0.954808,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.323",0.000000,0.000000,0.000000,0.013168,0.035248,-0.965851,0.966583,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.520",0.000000,0.000000,0.000000,0.052261,0.004974,-1.007965,1.009331,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.717",0.000000,0.000000,0.000000,0.018265,0.003998,-1.010300,1.010473,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.784",0.000000,0.000000,0.000000,0.019028,0.015274,-0.991486,0.991786,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:49.904",0.000000,0.000000,0.000000,0.000351,0.028488,-0.966980,0.967400,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.019",0.000000,0.000000,0.000000,-0.010742,0.037430,-0.955170,0.955963,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.203",0.000000,0.000000,0.000000,0.011520,0.022888,-0.975204,0.975541,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.319",0.000000,0.000000,0.000000,0.028854,0.012741,-0.986511,0.987015,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.518",0.000000,0.000000,0.000000,0.032166,0.004486,-0.995316,0.995845,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.559",0.000000,0.000000,0.000000,0.032166,0.004486,-0.995316,0.995845,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.717",0.000000,0.000000,0.000000,-0.004242,0.020523,-0.968491,0.968717,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.749",0.000000,0.000000,0.000000,-0.004242,0.020523,-0.968491,0.968717,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:50.922",0.000000,0.000000,0.000000,0.012222,0.023102,-0.969467,0.969819,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.118",0.000000,0.000000,0.000000,0.046677,0.003372,-0.995499,0.996598,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.166",0.000000,0.000000,0.000000,0.046677,0.003372,-0.995499,0.996598,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.346",0.000000,0.000000,0.000000,0.010544,0.004227,-0.992859,0.992924,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.517",0.000000,0.000000,0.000000,-0.018906,0.033569,-0.962631,0.963402,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.604",0.000000,0.000000,0.000000,-0.011673,0.036179,-0.952759,0.953517,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.725",0.000000,0.000000,0.000000,0.000732,0.040283,-0.950119,0.950973,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.917",0.000000,0.000000,0.000000,0.052734,0.013504,-0.999710,1.001191,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:51.993",0.000000,0.000000,0.000000,0.039459,0.007217,-1.007233,1.008031,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:52.126",0.000000,0.000000,0.000000,0.049667,0.005173,-1.030243,1.031452,34.028129,-118.274419,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:52.332",0.000000,0.000000,0.000000,0.005035,0.018890,-0.995407,0.995599,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:52.524",0.000000,0.000000,0.000000,-0.005829,0.038605,-0.952667,0.953467,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:52.723",0.000000,0.000000,0.000000,0.032272,0.020508,-0.979752,0.980497,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:52.938",0.000000,0.000000,0.000000,0.046555,0.005630,-1.027084,1.028154,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:53.130",0.000000,0.000000,0.000000,0.021454,0.016144,-0.990204,0.990568,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:53.327",0.000000,0.000000,0.000000,-0.010971,0.032318,-0.966766,0.967369,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:53.524",0.000000,0.000000,0.000000,0.009750,0.039337,-0.969147,0.969994,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:53.706",0.000000,0.000000,0.000000,0.043686,0.016632,-1.009491,1.010573,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:53.825",0.000000,0.000000,0.000000,0.052094,0.002594,-1.021271,1.022602,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.033",0.000000,0.000000,0.000000,0.014862,0.009766,-0.995560,0.995719,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.202",0.000000,0.000000,0.000000,-0.003998,0.027374,-0.971054,0.971448,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.331",0.000000,0.000000,0.000000,0.007507,0.032913,-0.964493,0.965083,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.524",0.000000,0.000000,0.000000,0.028442,0.025482,-0.984863,0.985603,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.707",0.000000,0.000000,0.000000,0.042252,0.005585,-0.999374,1.000283,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:54.826",0.000000,0.000000,0.000000,0.037659,0.009933,-1.003647,1.004402,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.010",0.000000,0.000000,0.000000,0.007889,0.017380,-0.985291,0.985475,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.128",0.000000,0.000000,0.000000,0.002426,0.027832,-0.980103,0.980501,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.328",0.000000,0.000000,0.000000,0.023483,0.032593,-0.985214,0.986033,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.526",0.000000,0.000000,0.000000,0.050140,0.010437,-1.007462,1.008762,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.710",0.000000,0.000000,0.000000,0.013000,0.014938,-0.990677,0.990875,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:55.831",0.000000,0.000000,0.000000,0.001328,0.025696,-0.974228,0.974568,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.035",0.000000,0.000000,0.000000,0.023209,0.019699,-0.987183,0.987652,34.028128,-118.274421,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.206",0.000000,0.000000,0.000000,0.017426,0.019958,-0.987061,0.987416,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.333",0.000000,0.000000,0.000000,0.041214,0.014404,-0.992889,0.993849,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.534",0.000000,0.000000,0.000000,0.031082,0.009155,-1.007782,1.008303,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.728",0.000000,0.000000,0.000000,0.004089,0.024841,-0.981277,0.981600,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:56.908",0.000000,0.000000,0.000000,-0.019363,0.040405,-0.950546,0.951602,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.041",0.000000,0.000000,0.000000,0.005585,0.035126,-0.964951,0.965606,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.205",0.000000,0.000000,0.000000,0.039490,0.011642,-0.997498,0.998347,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.308",0.000000,0.000000,0.000000,0.048691,0.008148,-1.021255,1.022448,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.425",0.000000,0.000000,0.000000,0.035095,0.006729,-1.003021,1.003658,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.625",0.000000,0.000000,0.000000,-0.002762,0.023193,-0.983612,0.983889,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:57.824",0.000000,0.000000,0.000000,-0.016068,0.032547,-0.965607,0.966289,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.024",0.000000,0.000000,0.000000,-0.007172,0.040573,-0.960831,0.961714,34.028125,-118.274425,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.201",0.000000,0.000000,0.000000,0.037979,0.017090,-0.997879,0.998748,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.308",0.000000,0.000000,0.000000,0.029480,0.013199,-1.001343,1.001864,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.433",0.000000,0.000000,0.000000,0.017227,0.011200,-1.003510,1.003720,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.623",0.000000,0.000000,0.000000,0.025497,0.003799,-1.005234,1.005564,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:58.831",0.000000,0.000000,0.000000,0.005600,-0.001617,-0.986588,0.986605,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.042",0.000000,0.000000,0.000000,0.026581,-0.010529,-0.978043,0.978460,34.028123,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.207",0.000000,0.000000,0.000000,0.021271,-0.004578,-0.997696,0.997933,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.334",0.000000,0.000000,0.000000,0.042038,0.039719,-0.851379,0.853341,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.525",0.000000,0.000000,0.000000,0.036819,-0.008423,-1.001053,1.001765,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.724",0.000000,0.000000,0.000000,0.013245,-0.007736,-0.973465,0.973586,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:36:59.926",0.000000,0.000000,0.000000,0.035751,-0.014130,-1.007462,1.008195,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.118",0.000000,0.000000,0.000000,0.012558,0.034988,-0.967804,0.968518,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.157",0.000000,0.000000,0.000000,0.015350,0.060257,-0.984360,0.986322,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.327",0.000000,0.000000,0.000000,0.016815,0.049652,-0.994003,0.995385,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.527",0.000000,0.000000,0.000000,0.015808,0.057098,-0.972473,0.974276,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.725",0.000000,0.000000,0.000000,0.017670,0.047546,-1.001282,1.002566,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:00.925",0.000000,0.000000,0.000000,0.017624,-0.005524,-0.994949,0.995121,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:01.134",0.000000,0.000000,0.000000,0.022354,-0.012558,-0.985199,0.985533,34.028126,-118.274424,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:01.332",0.000000,0.000000,0.000000,0.033035,-0.010178,-1.001999,1.002595,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:01.528",0.000000,0.000000,0.000000,0.010818,-0.004593,-0.969269,0.969340,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:01.728",0.000000,0.000000,0.000000,0.027390,-0.011993,-1.001404,1.001850,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:01.909",0.000000,0.000000,0.000000,0.015320,-0.006302,-0.986313,0.986452,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.048",0.000000,0.000000,0.000000,0.020203,-0.011459,-0.981201,0.981476,34.028127,-118.274422,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.207",0.000000,0.000000,0.000000,0.029190,-0.014755,-1.002899,1.003432,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.332",0.000000,0.000000,0.000000,0.020126,-0.009567,-0.974136,0.974391,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.533",0.000000,0.000000,0.000000,0.018875,-0.011444,-0.981659,0.981907,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.733",0.000000,0.000000,0.000000,0.026337,-0.051834,-1.005966,1.007645,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:02.927",0.000000,0.000000,0.000000,0.021378,-0.119156,-0.992767,1.000121,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:03.114",0.000000,0.000000,0.000000,0.044693,-0.168533,-0.998856,1.013959,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:03.219",0.000000,0.000000,0.000000,0.067673,-0.200760,-1.003494,1.025614,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:03.423",0.000000,0.000000,0.000000,0.069702,-0.209717,-1.006638,1.030611,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:03.627",0.000000,0.000000,0.000000,0.024307,-0.226089,-1.012741,1.037956,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:03.827",0.000000,0.000000,0.000000,0.031357,-0.222794,-0.962280,0.988233,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.028",0.000000,0.000000,0.000000,0.077393,-0.234161,-0.999222,1.029206,34.028124,-118.274426,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.202",0.000000,0.000000,0.000000,0.063828,-0.250763,-1.030853,1.062833,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.307",0.000000,0.000000,0.000000,0.037415,-0.245087,-0.950821,0.982613,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.424",0.000000,0.000000,0.000000,0.042236,-0.197189,-0.965744,0.986574,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.618",0.000000,0.000000,0.000000,0.050064,-0.185104,-0.970596,0.989357,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.639",0.000000,0.000000,0.000000,0.003571,-0.197220,-1.023163,1.042003,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:04.830",0.000000,0.000000,0.000000,0.039764,-0.198441,-1.020645,1.040517,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.010",0.000000,0.000000,0.000000,0.028427,-0.164474,-0.990784,1.004745,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.118",0.000000,0.000000,0.000000,0.024155,-0.169159,-1.013840,1.028139,34.028122,-118.274428,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.135",0.000000,0.000000,0.000000,0.042435,-0.176895,-1.011292,1.027523,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.309",0.000000,0.000000,0.000000,0.028580,-0.148270,-0.969040,0.980734,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.427",0.000000,0.000000,0.000000,0.070801,-0.141098,-1.013809,1.026027,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.634",0.000000,0.000000,0.000000,0.066681,-0.182709,-0.971573,0.990849,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.809",0.000000,0.000000,0.000000,0.105316,-0.089539,-1.014069,1.023447,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:05.908",0.000000,0.000000,0.000000,0.078308,-0.082123,-0.952698,0.959432,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.029",0.000000,0.000000,0.000000,0.025833,-0.082214,-0.991486,0.995224,34.028111,-118.274444,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.219",0.000000,0.000000,0.000000,0.048233,-0.078613,-0.975250,0.979602,34.028075,-118.274491,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.434",0.000000,0.000000,0.000000,0.054779,-0.097946,-0.999420,1.005701,34.028075,-118.274491,81.215919,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.661",0.000000,0.000000,0.000000,0.027924,-0.126480,-0.985336,0.993813,34.028075,-118.274491,80.201263,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.810",0.000000,0.000000,0.000000,0.024277,-0.100967,-0.956070,0.961693,34.028075,-118.274491,80.201263,0.000000,0.000000,0.000000
"2017-09-08 14:37:06.931",0.000000,0.000000,0.000000,0.012482,-0.050064,-0.930466,0.931895,34.028075,-118.274491,80.201263,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.129",0.000000,0.000000,0.000000,0.075302,-0.062912,-0.970078,0.975028,34.028075,-118.274491,80.201263,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.300",0.000000,0.000000,0.000000,0.013123,-0.093445,-0.920731,0.925553,34.028044,-118.274530,80.201263,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.428",0.000000,0.000000,0.000000,0.101181,-0.135437,-0.995316,1.009571,34.028044,-118.274530,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.628",0.000000,0.000000,0.000000,0.085739,-0.157089,-1.009415,1.025157,34.028044,-118.274530,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.806",0.000000,0.000000,0.000000,0.076279,-0.112442,-0.990448,0.999724,34.028044,-118.274530,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:07.907",0.000000,0.000000,0.000000,0.043259,-0.108932,-0.952957,0.960138,34.028044,-118.274530,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:08.026",0.000000,0.000000,0.000000,0.138687,-0.092468,-1.079803,1.092593,34.028044,-118.274530,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:08.224",0.000000,0.000000,0.000000,0.074081,-0.016312,-0.913574,0.916718,34.027973,-118.274624,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:08.427",0.000000,0.000000,0.000000,0.037537,-0.032150,-0.996155,0.997380,34.027973,-118.274624,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:08.627",0.000000,0.000000,0.000000,0.110428,0.060623,-1.038651,1.046262,34.027973,-118.274624,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:08.826",0.000000,0.000000,0.000000,-0.006622,-0.009354,-0.992432,0.992498,34.027973,-118.274624,79.189819,0.000000,0.000000,0.000000
"2017-09-08 14:37:09.031",0.000000,0.000000,0.000000,-0.156265,0.103806,-0.900528,0.919861,34.027973,-118.274624,79.189819,0.000000,0.000000,0.000000
