"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"646","2017-09-10 10:36:06.623",0.62,56.983452,0,0.300354,-0.009979,-0.990417,1.035007,34.022695,-118.283974,194.289124,0,-27.185108,0,-0.0135649999999999,"no"
"647","2017-09-10 10:36:06.723",0.62,56.983452,0,0.273529,-0.056061,-0.981369,1.020317,34.022695,-118.283974,194.289124,0,-29.568613,0,0.00904799999999994,"no"
"648","2017-09-10 10:36:06.823",0.62,56.983452,0,0.267914,-0.019836,-0.977768,1.014003,34.022695,-118.283974,194.289124,0,-30.825703,0,0.00360100000000008,"no"
"649","2017-09-10 10:36:06.923",0.62,56.983452,0,0.269806,-0.040726,-1.009781,1.045998,34.022695,-118.283974,194.289124,0,-30.895149,0,-0.0320130000000001,"no"
"650","2017-09-10 10:36:07.023",0.62,56.983452,0,0.269897,-0.048141,-1.071274,1.105798,34.022695,-118.283974,194.289124,0,-28.725691,0,-0.061493,"no"
"651","2017-09-10 10:36:07.120",2.25,56.55529,0,0.307098,0.014923,-0.887222,0.938986,34.022685,-118.283969,194.289124,0,-30.199554,0,0.184052,"no"
"652","2017-09-10 10:36:07.223",2.25,56.55529,0,0.235321,0.036667,-0.942047,0.971686,34.022685,-118.283969,194.289124,0,-29.39929,0,-0.054825,"no"
"653","2017-09-10 10:36:07.323",2.25,56.55529,0,0.268265,0.047958,-0.98291,1.019989,34.022685,-118.283969,194.289124,0,-29.330582,0,-0.040863,"no"
"654","2017-09-10 10:36:07.423",2.25,56.55529,0,0.221954,0.027649,-1.031387,1.055362,34.022685,-118.283969,194.289124,0,-30.483139,0,-0.0484770000000001,"no"
"655","2017-09-10 10:36:07.523",2.25,56.55529,0,0.231857,-0.06485,-1.020813,1.04882,34.022685,-118.283969,194.289124,0,-31.497734,0,0.0105740000000001,"no"
"656","2017-09-10 10:36:07.623",2.25,56.55529,0,0.172531,-0.038055,-0.997803,1.013324,34.022685,-118.283969,194.289124,0,-29.576303,0,0.02301,"no"
"657","2017-09-10 10:36:07.723",2.25,56.55529,0,0.206879,0.037048,-1.006363,1.028075,34.022685,-118.283969,194.289124,0,-28.68462,0,-0.0085599999999999,"no"
"658","2017-09-10 10:36:07.827",2.25,56.55529,0,0.153564,0.037308,-1.006088,1.018424,34.022685,-118.283969,194.289124,0,-31.572218,0,0.000274999999999803,"no"
"659","2017-09-10 10:36:07.923",2.25,56.55529,0,0.223877,0.020676,-0.920456,0.947516,34.022685,-118.283969,195.323471,0,-25.121265,0,0.085632,"no"
"660","2017-09-10 10:36:08.023",2.25,56.55529,0,0.015427,0.062332,-1.026443,1.02845,34.022685,-118.283969,195.323471,0,-26.926161,0,-0.105987,"no"
"661","2017-09-10 10:36:08.121",3.63,56.966789,0,0.219055,0.004608,-0.987381,1.011399,34.02267,-118.283941,195.323471,0,-28.55088,0,0.039062,"no"
"662","2017-09-10 10:36:08.223",3.63,56.966789,0,0.077011,0.014816,-0.989304,0.992407,34.02267,-118.283941,195.323471,0,-28.885065,0,-0.00192300000000001,"no"
"663","2017-09-10 10:36:08.323",3.63,56.966789,0,0.209991,-0.053101,-0.984894,1.00843,34.02267,-118.283941,195.323471,0,-26.597818,0,0.00440999999999991,"no"
"664","2017-09-10 10:36:08.423",3.63,56.966789,0,0.076569,0.022598,-0.953033,0.956371,34.02267,-118.283941,195.323471,0,-28.240116,0,0.031861,"no"
"665","2017-09-10 10:36:08.524",3.63,56.966789,0,0.148651,-0.006027,-0.950821,0.96239,34.02267,-118.283941,195.323471,0,-25.080685,0,0.00221199999999999,"no"
"666","2017-09-10 10:36:08.623",3.63,56.966789,0,0.162064,-0.04628,-0.906815,0.922344,34.02267,-118.283941,195.323471,0,-26.517134,0,0.044006,"no"
"667","2017-09-10 10:36:08.722",3.63,56.966789,0,0.202835,-0.016663,-0.972366,0.993436,34.02267,-118.283941,195.323471,0,-26.452618,0,-0.0655509999999999,"no"
"668","2017-09-10 10:36:08.824",3.63,56.966789,0,0.23201,0.029129,-1.011902,1.038568,34.02267,-118.283941,195.323471,0,-28.270515,0,-0.0395360000000001,"no"
"669","2017-09-10 10:36:08.924",3.63,56.966789,0,0.226227,0.016586,-0.984467,1.010261,34.02267,-118.283941,195.323471,0,-25.342268,0,0.0274350000000001,"no"
"670","2017-09-10 10:36:09.023",3.63,56.966789,0,0.210403,-0.029251,-0.968109,0.991141,34.02267,-118.283941,195.323471,0,-27.808756,0,0.016358,"no"
"671","2017-09-10 10:36:09.121",4.22,57.560661,0,0.185226,-0.010223,-1.009796,1.026695,34.022659,-118.283908,195.323471,0,-26.208015,0,-0.0416869999999999,"no"
"672","2017-09-10 10:36:09.224",4.22,57.560661,0,0.209869,-0.000427,-0.988571,1.010603,34.022659,-118.283908,195.323471,0,-29.696733,0,0.0212249999999999,"no"
"673","2017-09-10 10:36:09.323",4.22,57.560661,0,0.189407,0.001938,-0.961533,0.980012,34.022659,-118.283908,195.323471,0,-28.462605,0,0.027038,"no"
"674","2017-09-10 10:36:09.423",4.22,57.560661,0,0.226517,0.022308,-0.966965,0.993392,34.022659,-118.283908,195.323471,0,-26.819984,0,-0.00543199999999999,"no"
"675","2017-09-10 10:36:09.523",4.22,57.560661,0,0.238144,-0.009186,-0.995926,1.024044,34.022659,-118.283908,195.323471,0,-26.455914,0,-0.028961,"no"
"676","2017-09-10 10:36:09.623",4.22,57.560661,0,0.281693,-0.040985,-1.008179,1.047595,34.022659,-118.283908,195.323471,0,-29.371273,0,-0.012253,"no"
"677","2017-09-10 10:36:09.723",4.22,57.560661,0,0.235657,0.038818,-0.975296,1.004113,34.022659,-118.283908,195.323471,0,-26.751776,0,0.0328829999999999,"no"
"678","2017-09-10 10:36:09.824",4.22,57.560661,0,0.199585,0.006546,-1.045364,1.064267,34.022659,-118.283908,195.323471,0,-29.695763,0,-0.0700679999999999,"no"
"679","2017-09-10 10:36:09.923",4.22,57.560661,0,0.166824,0.041504,-1.027527,1.041808,34.022659,-118.283908,195.323471,0,-28.10228,0,0.0178369999999999,"no"
"680","2017-09-10 10:36:10.023",4.22,57.560661,0,0.22406,-0.051254,-0.946686,0.974189,34.022659,-118.283908,195.323471,0,-22.131031,0,0.0808410000000001,"no"
"681","2017-09-10 10:36:10.122",5.92,57.92083,0,0.255615,0.056992,-0.98819,1.022304,34.022644,-118.283857,194.291336,0,-25.79417,0,-0.041504,"no"
"682","2017-09-10 10:36:10.224",5.92,57.92083,0,0.214371,-0.006516,-1.02272,1.044966,34.022644,-118.283857,194.291336,0,-27.682001,0,-0.0345300000000001,"no"
"683","2017-09-10 10:36:10.324",5.92,57.92083,0,0.227829,-0.063492,-1.000671,1.028241,34.022644,-118.283857,194.291336,0,-23.750183,0,0.022049,"no"
"684","2017-09-10 10:36:10.427",5.92,57.92083,0,0.13681,-0.00441,-1.040512,1.049477,34.022644,-118.283857,194.291336,0,-21.997629,0,-0.039841,"no"
"685","2017-09-10 10:36:10.525",5.92,57.92083,0,0.204315,-0.059128,-0.953247,0.976689,34.022644,-118.283857,194.291336,0,-24.356392,0,0.0872650000000001,"no"
"686","2017-09-10 10:36:10.623",5.92,57.92083,0,0.169525,-0.060776,-0.872406,0.8908,34.022644,-118.283857,194.291336,0,-23.819199,0,0.0808409999999999,"no"
"687","2017-09-10 10:36:10.724",5.92,57.92083,0,0.317291,0.012711,-0.849945,0.907327,34.022644,-118.283857,194.291336,0,-26.647938,0,0.0224610000000001,"no"
"688","2017-09-10 10:36:10.824",5.92,57.92083,0,0.19574,-0.01561,-0.945435,0.965611,34.022644,-118.283857,194.291336,0,-28.621603,0,-0.0954900000000001,"no"
"689","2017-09-10 10:36:10.924",5.92,57.92083,0,0.236206,-0.003387,-1.000839,1.02834,34.022644,-118.283857,194.291336,0,-23.70459,0,-0.055404,"no"
"690","2017-09-10 10:36:11.024",5.92,57.92083,0,0.034058,0.043045,-1.00386,1.00536,34.022644,-118.283857,194.291336,0,-25.42017,0,-0.00302099999999994,"no"
"691","2017-09-10 10:36:11.122",7.15,57.954277,0,0.156311,-0.065598,-0.928787,0.94413,34.022618,-118.283787,194.291336,0,-22.299845,0,0.0750729999999999,"no"
"692","2017-09-10 10:36:11.223",7.15,57.954277,0,0.240875,-0.01561,-0.962219,0.992033,34.022618,-118.283787,194.291336,0,-25.023378,0,-0.033432,"no"
"693","2017-09-10 10:36:11.324",7.15,57.954277,0,0.180878,-0.053726,-0.998886,1.016551,34.022618,-118.283787,194.291336,0,-27.160892,0,-0.036667,"no"
"694","2017-09-10 10:36:11.424",7.15,57.954277,0,0.172363,-0.020813,-1.044998,1.059322,34.022618,-118.283787,194.291336,0,-27.946018,0,-0.046112,"no"
"695","2017-09-10 10:36:11.524",7.15,57.954277,0,0.111603,0.041428,-1.003632,1.010667,34.022618,-118.283787,194.291336,0,-30.959244,0,0.041366,"no"
"696","2017-09-10 10:36:11.621",7.15,57.954277,0,0.200333,-0.067535,-0.92865,0.95241,34.022618,-118.283787,194.291336,0,-25.051044,0,0.0749820000000001,"no"
"697","2017-09-10 10:36:11.727",7.15,57.954277,0,0.159286,0.006699,-1.07196,1.083751,34.022618,-118.283787,194.291336,0,-26.930784,0,-0.14331,"no"
"698","2017-09-10 10:36:11.823",7.15,57.954277,0,0.225143,-0.026245,-0.956543,0.983032,34.022618,-118.283787,194.291336,0,-25.309719,0,0.115417,"no"
"699","2017-09-10 10:36:11.922",7.15,57.954277,0,0.118332,0.026886,-0.983353,0.990812,34.022618,-118.283787,194.291336,0,-24.659021,0,-0.02681,"no"
"700","2017-09-10 10:36:12.024",7.15,57.954277,0,0.261673,-0.025513,-1.059265,1.091406,34.022618,-118.283787,194.291336,0,-24.679729,0,-0.0759119999999999,"no"
"701","2017-09-10 10:36:12.122",8.64,57.933525,0,0.180756,-0.032654,-0.95108,0.968655,34.022581,-118.283713,194.291336,0,-25.472593,0,0.108185,"no"
"702","2017-09-10 10:36:12.223",8.64,57.933525,0,0.061325,-0.061646,-0.95314,0.957098,34.022581,-118.283713,194.291336,0,-28.440319,0,-0.00205999999999995,"no"
"703","2017-09-10 10:36:12.323",8.64,57.933525,0,-0.040497,-0.010345,-1.060287,1.061111,34.022581,-118.283713,194.291336,0,-22.3794,0,-0.107147,"no"
"704","2017-09-10 10:36:12.423",8.64,57.933525,0,0.015442,-0.072266,-1.017273,1.019953,34.022581,-118.283713,194.291336,0,-23.535891,0,0.0430139999999999,"no"
"705","2017-09-10 10:36:12.522",8.64,57.933525,0,0.08255,-0.01207,-0.886459,0.890377,34.022581,-118.283713,194.291336,0,-22.721838,0,0.130814,"no"
"706","2017-09-10 10:36:12.623",8.64,57.933525,0,0.146393,0.066559,-1.013855,1.02653,34.022581,-118.283713,194.291336,0,-24.941605,0,-0.127396,"no"
"707","2017-09-10 10:36:12.723",8.64,57.933525,0,-0.413437,0.323944,-1.201553,1.311335,34.022581,-118.283713,194.291336,0,-18.226778,0,-0.187698,"no"
"708","2017-09-10 10:36:12.823",8.64,57.933525,0,0.152756,-0.064819,-1.003922,1.017543,34.022581,-118.283713,194.291336,0,-19.913219,0,0.197631,"no"
"709","2017-09-10 10:36:12.922",8.64,57.933525,0,-0.008881,-0.043808,-1.09166,1.092574,34.022581,-118.283713,194.291336,0,-20.506594,0,-0.0877380000000001,"no"
"710","2017-09-10 10:36:13.024",8.64,57.933525,0,0.00943,0.305191,-1.216553,1.254285,34.022581,-118.283713,194.291336,0,-15.745353,0,-0.124893,"no"
"711","2017-09-10 10:36:13.122",8.74,57.786613,0,0.325394,-0.205246,-0.763351,0.854817,34.022551,-118.283624,194.291336,0,-18.988079,0,0.453202,"no"
"712","2017-09-10 10:36:13.223",8.74,57.786613,0,-0.068863,-0.046097,-0.909286,0.913055,34.022551,-118.283624,194.291336,0,-21.507383,0,-0.145935,"no"
"713","2017-09-10 10:36:13.323",8.74,57.786613,0,0.382401,0.097855,-1.096512,1.165394,34.022551,-118.283624,194.291336,0,-20.788944,0,-0.187226,"no"
"714","2017-09-10 10:36:13.424",8.74,57.786613,0,-0.200699,0.164948,-1.058517,1.08993,34.022551,-118.283624,194.291336,0,-20.332804,0,0.037995,"no"
"715","2017-09-10 10:36:13.523",8.74,57.786613,0,0.095032,-0.056305,-0.995865,1.001972,34.022551,-118.283624,194.291336,0,-21.814579,0,0.0626519999999999,"no"
"716","2017-09-10 10:36:13.620",8.74,57.786613,0,0.066528,0.050827,-1.01619,1.019633,34.022551,-118.283624,194.291336,0,-24.342886,0,-0.0203249999999999,"no"
"717","2017-09-10 10:36:13.723",8.74,57.786613,0,-0.03389,0.151947,-1.139313,1.1499,34.022551,-118.283624,194.291336,0,-21.651628,0,-0.123123,"no"
"718","2017-09-10 10:36:13.823",8.74,57.786613,0,0.12381,-0.123001,-0.945724,0.961693,34.022551,-118.283624,194.291336,0,-25.859671,0,0.193589,"no"
"719","2017-09-10 10:36:13.923",8.74,57.786613,0,0.12323,-0.014053,-0.864456,0.873308,34.022551,-118.283624,194.291336,0,-23.966078,0,0.081268,"no"
"720","2017-09-10 10:36:14.023",8.74,57.786613,0,0.200836,0.160461,-1.02919,1.060809,34.022551,-118.283624,194.291336,0,-25.473459,0,-0.164734,"no"
"721","2017-09-10 10:36:14.121",9.03,57.38427,0,0.173584,0.019669,-0.955673,0.971509,34.022517,-118.283535,194.291336,0,-28.174044,0,0.0735170000000001,"no"
"722","2017-09-10 10:36:14.223",9.03,57.38427,0,0.094833,0.034943,-0.92923,0.93471,34.022517,-118.283535,194.291336,0,-26.452574,0,0.026443,"no"
"723","2017-09-10 10:36:14.322",9.03,57.38427,0,0.071335,0.074646,-1.031204,1.03636,34.022517,-118.283535,194.291336,0,-26.608917,0,-0.101974,"no"
"724","2017-09-10 10:36:14.423",9.03,57.38427,0,0.130859,-0.007462,-0.935318,0.944457,34.022517,-118.283535,193.289734,0,-22.7377,0,0.095886,"no"
"725","2017-09-10 10:36:14.523",9.03,57.38427,0,0.029144,0.022476,-0.937454,0.938176,34.022517,-118.283535,193.289734,0,-23.095289,0,-0.00213600000000003,"no"
"726","2017-09-10 10:36:14.623",9.03,57.38427,0,0.076431,0.014282,-0.918701,0.921986,34.022517,-118.283535,193.289734,0,-24.907217,0,0.018753,"no"
"727","2017-09-10 10:36:14.723",9.03,57.38427,0,0.116333,0.032516,-1.029556,1.036618,34.022517,-118.283535,193.289734,0,-23.040377,0,-0.110855,"no"
"728","2017-09-10 10:36:14.824",9.03,57.38427,0,0.154663,0.016586,-1.00412,1.016097,34.022517,-118.283535,193.289734,0,-23.469925,0,0.025436,"no"
"729","2017-09-10 10:36:14.920",9.03,57.38427,0,0.096817,0.046539,-0.971817,0.977736,34.022517,-118.283535,193.289734,0,-23.361742,0,0.0323029999999999,"no"
"730","2017-09-10 10:36:15.023",9.03,57.38427,0,0.06218,-0.007004,-1.042084,1.043961,34.022517,-118.283535,193.289734,0,-26.59178,0,-0.070267,"no"
"731","2017-09-10 10:36:15.121",9.49,56.957634,0,0.098251,0.020981,-0.987381,0.992479,34.022474,-118.283448,193.289734,0,-24.78578,0,0.0547030000000001,"no"
"732","2017-09-10 10:36:15.223",9.49,56.957634,0,0.092407,0.03363,-1.007828,1.012614,34.022474,-118.283448,193.289734,0,-22.063881,0,-0.020447,"no"
"733","2017-09-10 10:36:15.323",9.49,56.957634,0,0.119095,0.083832,-0.968735,0.979622,34.022474,-118.283448,193.289734,0,-23.834143,0,0.0390929999999999,"no"
"734","2017-09-10 10:36:15.425",9.49,56.957634,0,0.122101,0.021729,-1.006638,1.014248,34.022474,-118.283448,193.289734,0,-22.805552,0,-0.0379029999999999,"no"
"735","2017-09-10 10:36:15.523",9.49,56.957634,0,0.142624,0.024063,-1.027573,1.037702,34.022474,-118.283448,193.289734,0,-21.489098,0,-0.0209350000000001,"no"
"736","2017-09-10 10:36:15.623",9.49,56.957634,0,0.140213,0.028748,-1.059448,1.069073,34.022474,-118.283448,193.289734,0,-23.693085,0,-0.0318749999999999,"no"
"737","2017-09-10 10:36:15.725",9.49,56.957634,0,0.106552,-0.004868,-0.976227,0.982037,34.022474,-118.283448,193.289734,0,-23.360544,0,0.083221,"no"
"738","2017-09-10 10:36:15.823",9.49,56.957634,0,0.044006,-0.06134,-0.96347,0.966424,34.022474,-118.283448,193.289734,0,-25.657169,0,0.0127569999999999,"no"
"739","2017-09-10 10:36:15.923",9.49,56.957634,0,0.139313,0.014206,-1.035477,1.044903,34.022474,-118.283448,193.289734,0,-23.245356,0,-0.0720069999999999,"no"
"740","2017-09-10 10:36:16.023",9.49,56.957634,0,0.038452,0.008804,-1.094299,1.09501,34.022474,-118.283448,193.289734,0,-25.156809,0,-0.0588219999999999,"no"
"741","2017-09-10 10:36:16.120",9.99,56.900566,0,0.131927,-0.107162,-1.364853,1.375395,34.022431,-118.283352,193.289734,0,-23.623032,0,-0.270554,"no"
"742","2017-09-10 10:36:16.223",9.99,56.900566,0,0.059784,-0.055283,-0.841034,0.844966,34.022431,-118.283352,193.289734,0,-26.330437,0,0.523819,"no"
"743","2017-09-10 10:36:16.323",9.99,56.900566,0,0.28299,-0.012985,-1.190445,1.223687,34.022431,-118.283352,194.299591,0,-18.189844,0,-0.349411,"no"
"744","2017-09-10 10:36:16.423",9.99,56.900566,0,0.053513,-0.072769,-0.979385,0.983542,34.022431,-118.283352,194.299591,0,-19.849989,0,0.21106,"no"
"745","2017-09-10 10:36:16.523",9.99,56.900566,0,0.219849,-0.051727,-0.909744,0.93736,34.022431,-118.283352,194.299591,0,-22.457588,0,0.069641,"no"
"746","2017-09-10 10:36:16.623",9.99,56.900566,0,0.104935,-0.164047,-0.899078,0.919926,34.022431,-118.283352,194.299591,0,-24.336824,0,0.010666,"no"
"747","2017-09-10 10:36:16.723",9.99,56.900566,0,0.02124,-0.057953,-1.003006,1.004903,34.022431,-118.283352,194.299591,0,-24.996281,0,-0.103928,"no"
"748","2017-09-10 10:36:16.823",9.99,56.900566,0,0.065643,0.089722,-1.093002,1.098641,34.022431,-118.283352,194.299591,0,-19.443619,0,-0.089996,"no"
"749","2017-09-10 10:36:16.923",9.99,56.900566,0,0.221954,-0.115891,-0.886963,0.921628,34.022431,-118.283352,194.299591,0,-21.573109,0,0.206039,"no"
"750","2017-09-10 10:36:17.024",9.99,56.900566,0,0.000153,0.038834,-1.029266,1.029999,34.022431,-118.283352,194.299591,0,-25.10482,0,-0.142303,"no"
"751","2017-09-10 10:36:17.120",10.5,56.741997,0,0.169174,-0.056702,-1.090256,1.104759,34.022389,-118.28325,194.299591,0,-28.438461,0,-0.0609899999999999,"no"
"752","2017-09-10 10:36:17.223",10.5,56.741997,0,0.046463,0.027069,-1.090744,1.092069,34.022389,-118.28325,194.299591,0,-30.927248,0,-0.000488000000000044,"no"
"753","2017-09-10 10:36:17.323",10.5,56.741997,0,0.075195,-0.024124,-1.037415,1.040416,34.022389,-118.28325,194.299591,0,-32.131725,0,0.053329,"no"
"754","2017-09-10 10:36:17.423",10.5,56.741997,0,-0.076721,-0.037277,-1.055435,1.058876,34.022389,-118.28325,194.299591,0,-27.083021,0,-0.0180199999999999,"no"
"755","2017-09-10 10:36:17.523",10.5,56.741997,0,0.041275,0.071365,-1.035873,1.039149,34.022389,-118.28325,194.299591,0,-24.082176,0,0.0195619999999999,"no"
"756","2017-09-10 10:36:17.623",10.5,56.741997,0,0.055817,0.014572,-0.975739,0.977442,34.022389,-118.28325,194.299591,0,-26.609945,0,0.060134,"no"
"757","2017-09-10 10:36:17.723",10.5,56.741997,0,0.066635,0.045181,-0.983154,0.986445,34.022389,-118.28325,194.299591,0,-28.207314,0,-0.00741499999999995,"no"
"758","2017-09-10 10:36:17.823",10.5,56.741997,0,0.065063,-0.001312,-1.030258,1.032311,34.022389,-118.28325,194.299591,0,-28.149649,0,-0.0471039999999999,"no"
"759","2017-09-10 10:36:17.923",10.5,56.741997,0,0.046112,-0.090546,-0.847458,0.853528,34.022389,-118.28325,194.299591,0,-23.805822,0,0.1828,"no"
"760","2017-09-10 10:36:18.024",10.5,56.741997,0,-0.002197,0.102203,-1.069183,1.074059,34.022389,-118.28325,194.299591,0,-27.148825,0,-0.221725,"no"
"761","2017-09-10 10:36:18.120",10.24,56.77758,0,0.263779,-0.063065,-1.03772,1.072576,34.022347,-118.283145,194.299591,0,-20.24106,0,0.031463,"no"
"762","2017-09-10 10:36:18.223",10.24,56.77758,0,0.013123,0.10466,-1.111755,1.116748,34.022347,-118.283145,194.299591,0,-23.057016,0,-0.0740350000000001,"no"
"763","2017-09-10 10:36:18.323",10.24,56.77758,0,0.212769,0.032745,-0.902893,0.928202,34.022347,-118.283145,194.299591,0,-25.301142,0,0.208862,"no"
"764","2017-09-10 10:36:18.422",10.24,56.77758,0,0.071747,-0.054764,-0.865479,0.870172,34.022347,-118.283145,194.299591,0,-24.638475,0,0.0374139999999999,"no"
"765","2017-09-10 10:36:18.523",10.24,56.77758,0,0.077698,-0.059479,-1.14682,1.150987,34.022347,-118.283145,194.299591,0,-24.418621,0,-0.281341,"no"
"766","2017-09-10 10:36:18.623",10.24,56.77758,0,0.101151,0.010193,-1.035034,1.040015,34.022347,-118.283145,194.299591,0,-26.237675,0,0.111786,"no"
"767","2017-09-10 10:36:18.723",10.24,56.77758,0,0.081116,0.025284,-1.053772,1.057192,34.022347,-118.283145,194.299591,0,-25.765816,0,-0.0187379999999999,"no"
"768","2017-09-10 10:36:18.820",10.24,56.77758,0,0.102386,-0.069443,-0.946121,0.954175,34.022347,-118.283145,194.299591,0,-23.487072,0,0.107651,"no"
"769","2017-09-10 10:36:18.921",10.24,56.77758,0,0.06398,0.024612,-0.957123,0.959575,34.022347,-118.283145,194.299591,0,-26.563375,0,-0.011002,"no"
"770","2017-09-10 10:36:19.024",10.24,56.77758,0,0.005554,0.055405,-1.149307,1.150655,34.022347,-118.283145,194.299591,0,-23.993559,0,-0.192184,"no"
"771","2017-09-10 10:36:19.122",10.17,57.611992,0,0.290237,0.032562,-0.910721,0.956405,34.022294,-118.283065,194.299591,0,-25.069221,0,0.238586,"no"
"772","2017-09-10 10:36:19.223",10.17,57.611992,0,-0.061768,0.150452,-0.878922,0.893842,34.022294,-118.283065,193.220978,0,-27.604021,0,0.031799,"no"
"773","2017-09-10 10:36:19.323",10.17,57.611992,0,-0.114548,-0.018326,-0.997177,1.003902,34.022294,-118.283065,193.220978,0,-20.963009,0,-0.118255,"no"
"774","2017-09-10 10:36:19.423",10.17,57.611992,0,0.184799,-0.081955,-0.960983,0.982016,34.022294,-118.283065,193.220978,0,-23.188412,0,0.0361939999999999,"no"
"775","2017-09-10 10:36:19.523",10.17,57.611992,0,-0.075073,0.065948,-1.054123,1.058849,34.022294,-118.283065,193.220978,0,-25.612188,0,-0.0931399999999999,"no"
"776","2017-09-10 10:36:19.623",10.17,57.611992,0,0.024277,0.0849,-1.00145,1.005335,34.022294,-118.283065,193.220978,0,-22.812405,0,0.052673,"no"
"777","2017-09-10 10:36:19.722",10.17,57.611992,0,0.094574,0.006104,-0.698395,0.704796,34.022294,-118.283065,193.220978,0,-21.27165,0,0.303055,"no"
"778","2017-09-10 10:36:19.823",10.17,57.611992,0,-0.18132,-0.011887,-0.989563,1.006108,34.022294,-118.283065,193.220978,0,-23.533815,0,-0.291168,"no"
"779","2017-09-10 10:36:19.923",10.17,57.611992,0,0.297668,-0.033829,-1.046555,1.08859,34.022294,-118.283065,193.220978,0,-24.128366,0,-0.0569919999999999,"no"
"780","2017-09-10 10:36:20.023",10.17,57.611992,0,-0.169388,0.197769,-1.126114,1.155828,34.022294,-118.283065,193.220978,0,-19.936378,0,-0.0795590000000002,"no"
"781","2017-09-10 10:36:20.120",9.71,57.559868,0,0.331497,-0.283539,-0.806351,0.91678,34.022255,-118.282972,193.220978,0,-22.052292,0,0.319763,"no"
"782","2017-09-10 10:36:20.223",9.71,57.559868,0,-0.025955,0.00412,-0.959915,0.960275,34.022255,-118.282972,193.220978,0,-25.236172,0,-0.153564,"no"
"783","2017-09-10 10:36:20.322",9.71,57.559868,0,0.178864,0.088608,-1.152557,1.169714,34.022255,-118.282972,193.220978,0,-29.067787,0,-0.192642,"no"
"784","2017-09-10 10:36:20.423",9.71,57.559868,0,0.103424,0.017487,-0.963165,0.96886,34.022255,-118.282972,193.220978,0,-30.181774,0,0.189392,"no"
"785","2017-09-10 10:36:20.523",9.71,57.559868,0,0.056122,-0.109756,-0.946503,0.954496,34.022255,-118.282972,193.220978,0,-29.767332,0,0.0166620000000001,"no"
"786","2017-09-10 10:36:20.623",9.71,57.559868,0,0.075775,-0.069183,-1.026306,1.031423,34.022255,-118.282972,193.220978,0,-29.821051,0,-0.079803,"no"
"787","2017-09-10 10:36:20.723",9.71,57.559868,0,0.092148,0.043533,-1.07222,1.077052,34.022255,-118.282972,193.220978,0,-30.906715,0,-0.045914,"no"
"788","2017-09-10 10:36:20.822",9.71,57.559868,0,0.196182,-0.081619,-0.88353,0.908721,34.022255,-118.282972,193.220978,0,-21.975758,0,0.18869,"no"
"789","2017-09-10 10:36:20.923",9.71,57.559868,0,0.034012,-0.011063,-0.928375,0.929064,34.022255,-118.282972,193.220978,0,-26.0665,0,-0.0448449999999999,"no"
"790","2017-09-10 10:36:21.022",9.71,57.559868,0,0.096939,-0.113037,-1.055084,1.065541,34.022255,-118.282972,193.220978,0,-26.530596,0,-0.126709,"no"
"791","2017-09-10 10:36:21.120",10.29,57.63903,0,0.060059,-0.054718,-1.079605,1.082658,34.022214,-118.282879,194.24968,0,-23.589239,0,-0.024521,"no"
"792","2017-09-10 10:36:21.223",10.29,57.63903,0,0.128098,0.010971,-1.045029,1.052908,34.022214,-118.282879,194.24968,0,-23.687113,0,0.0345759999999999,"no"
"793","2017-09-10 10:36:21.323",10.29,57.63903,0,0.160049,-0.134155,-0.977707,0.999762,34.022214,-118.282879,194.24968,0,-27.122288,0,0.067322,"no"
"794","2017-09-10 10:36:21.422",10.29,57.63903,0,0.077515,-0.007858,-1.07872,1.08153,34.022214,-118.282879,194.24968,0,-28.028431,0,-0.101013,"no"
"795","2017-09-10 10:36:21.522",10.29,57.63903,0,0.151245,0.04718,-1.103134,1.114453,34.022214,-118.282879,194.24968,0,-31.117085,0,-0.0244140000000002,"no"
"796","2017-09-10 10:36:21.623",10.29,57.63903,0,0.01181,-0.070663,-0.999405,1.00197,34.022214,-118.282879,194.24968,0,-32.752155,0,0.103729,"no"
"797","2017-09-10 10:36:21.723",10.29,57.63903,0,0.05014,-0.003952,-0.934937,0.936288,34.022214,-118.282879,194.24968,0,-29.274099,0,0.064468,"no"
"798","2017-09-10 10:36:21.824",10.29,57.63903,0,0.017532,-0.043015,-1.026917,1.027967,34.022214,-118.282879,194.24968,0,-25.57024,0,-0.0919800000000001,"no"
"799","2017-09-10 10:36:21.921",10.29,57.63903,0,0.053879,0.069168,-1.05864,1.062264,34.022214,-118.282879,194.24968,0,-28.179781,0,-0.0317229999999999,"no"
"800","2017-09-10 10:36:22.021",10.29,57.63903,0,0.077164,-0.029755,-0.968475,0.972,34.022214,-118.282879,194.24968,0,-31.243168,0,0.0901650000000001,"no"
"801","2017-09-10 10:36:22.121",10.51,57.685844,0,0.037674,-0.053329,-0.935181,0.937457,34.022165,-118.282777,195.25946,0,-28.921715,0,0.0332939999999999,"no"
"802","2017-09-10 10:36:22.224",10.51,57.685844,0,0.081757,-0.042908,-0.958542,0.962979,34.022165,-118.282777,195.25946,0,-27.860476,0,-0.023361,"no"
"803","2017-09-10 10:36:22.323",10.51,57.685844,0,0.080414,-0.033813,-0.948029,0.952034,34.022165,-118.282777,195.25946,0,-29.360415,0,0.010513,"no"
