"","Date","Latitude","Longitude","Speed","forw_accel","hori_accel","vert_accel_G","speedbump","vert_accel","vert_accel_ratio_speed","sq_vert_accel_ratio_speed","vert_jolt","vert_jolt_ratio_speed","sq_vert_jolt_ratio_speed","vert_jolt_mean","vert_jolt_sd","vert_jolt_min","vert_jolt_max","vert_jolt_range"
"878",2017-09-10 10:32:43,34.023455,-118.285715,4.47,0.121704,-0.065125,-0.952927,"no",0.047073,0.0105308724832215,0.000495719760402685,0.202087,0.0452096196868009,0.00913627641364653,0.00975039999999998,0.163313739116769,-0.208038,0.202087,0.410125
"879",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.238754,-0.014511,-1.053085,"no",-0.053085,-0.00939557522123895,0.00049876411061947,-0.100158,-0.0177270796460177,0.00177550884318584,0.000723400000000018,0.16143392756419,-0.208038,0.202087,0.410125
"880",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.1147,0.063477,-0.953079,"no",0.046921,0.0083046017699115,0.000389660219646017,0.100006,0.0177001769911504,0.00177012390017699,0.0164886,0.138114834705762,-0.129212,0.202087,0.331299
"881",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.108185,0.193817,-0.943359,"no",0.0566410000000001,0.0100249557522124,0.000567823518761063,0.00972000000000006,0.0017203539823009,1.67218407079648e-05,-0.00679920000000001,0.104794416173764,-0.129212,0.100006,0.229218
"882",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.078842,0.033066,-1.072571,"no",-0.0725709999999999,-0.0128444247787611,0.000932132750619468,-0.129212,-0.0228693805309734,0.00295499839716814,-0.0118562,0.110860383073486,-0.129212,0.100006,0.229218
"883",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.145767,0.010361,-0.986923,"no",0.013077,0.00231451327433628,3.02668900884956e-05,0.0856479999999999,0.0151589380530973,0.00129833272637168,0.0073302,0.139628781220778,-0.129212,0.195938,0.32515
"884",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.233658,-0.10112,-1.112366,"no",-0.112366,-0.0198877876106195,0.00223471114265487,-0.125443,-0.0222023008849557,0.0027851232299115,0.00138539999999998,0.140133445589552,-0.129212,0.195938,0.32515
"885",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.146713,0.008209,-0.916428,"no",0.083572,0.0147915044247788,0.00123615560778761,0.195938,0.0346792920353982,0.00679499112283185,0.0346162,0.119620954335768,-0.125443,0.195938,0.321381
"886",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.094513,0.042923,-0.936432,"no",0.063568,0.0112509734513274,0.000715201880353981,-0.020004,-0.00354053097345133,7.08247815929205e-05,-0.0147308,0.142088490648258,-0.161087,0.195938,0.357025
"887",2017-09-10 10:32:43,34.023477,-118.285765,5.65,0.198273,-0.023285,-0.89949,"no",0.10051,0.0177893805309734,0.00178801063716814,0.036942,0.00653840707964602,0.000241541834336284,0.0222412,0.129578757706269,-0.161087,0.195938,0.357025
"888",2017-09-10 10:32:44,34.023477,-118.285765,5.65,0.1418,-0.014389,-1.060577,"no",-0.0605770000000001,-0.010721592920354,0.000649481934336285,-0.161087,-0.0285109734513274,0.00459274718035399,-0.0111724,0.088675866402872,-0.161087,0.0594170000000001,0.220504
"889",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.079849,-0.037857,-1.00116,"no",-0.00116000000000005,-0.000175491679273835,2.03570347957657e-07,0.0594170000000001,0.00898895612708019,0.000534096806202724,-0.0124054,0.088872009847308,-0.161087,0.0594170000000001,0.220504
"890",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.123596,0.013306,-0.97229,"no",0.02771,0.00419213313161876,0.000116164009077156,0.0288700000000001,0.0043676248108926,0.00012609332829047,-0.0099426,0.0907325354836952,-0.161087,0.0594170000000001,0.220504
"891",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.124252,0.265518,-0.998459,"no",0.00154100000000001,0.000233131618759458,3.59255824508327e-07,-0.026169,-0.0039590015128593,0.000103603110590015,0.0280852,0.0330717148587732,-0.026169,0.0594170000000001,0.0855860000000001
"892",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.061325,0.008743,-0.949203,"no",0.050797,0.00768487140695915,0.000390368412859304,0.049256,0.00745173978819969,0.000367042895007564,-0.022824,0.100323373973865,-0.195129,0.049256,0.244385
"893",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.071457,-0.070419,-0.920151,"no",0.0798489999999999,0.0120800302571861,0.00096457833600605,0.029052,0.00439515885022692,0.000127688154916792,0.0208832,0.158949287562732,-0.195129,0.247406,0.442535
"894",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.056503,0.030396,-1.11528,"no",-0.11528,-0.0174402420574887,0.00201051110438729,-0.195129,-0.0295202723146747,0.00576026121649017,-0.0176574,0.192938630934295,-0.218872,0.247406,0.466278
"895",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.388992,0.237762,-0.867874,"no",0.132126,0.0199888048411498,0.00264104082844175,0.247406,0.0374290468986384,0.00926017077700454,-0.017444,0.193031710616417,-0.218872,0.247406,0.466278
"896",2017-09-10 10:32:44,34.023504,-118.285827,6.61,-0.144989,0.047256,-1.086746,"no",-0.086746,-0.0131234493192133,0.00113840673464448,-0.218872,-0.0331122541603631,0.00724734529258699,0.00555420000000002,0.206347130068969,-0.218872,0.247406,0.466278
"897",2017-09-10 10:32:44,34.023504,-118.285827,6.61,0.196777,-0.124435,-1.036423,"no",-0.0364230000000001,-0.00551028744326779,0.000200701199546143,0.0503229999999999,0.00761316187594552,0.000383117145083206,0.00838619999999999,0.202973895246901,-0.218872,0.247406,0.466278
"898",2017-09-10 10:32:45,34.023504,-118.285827,6.61,0.312973,-0.004013,-0.89238,"no",0.10762,0.0162813918305598,0.00175220338880484,0.144043,0.0217916792738276,0.00313893885763995,-0.0296662,0.160312617365883,-0.218872,0.144043,0.362915
"899",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.047745,0.199844,-1.073349,"no",-0.0733490000000001,-0.0104041134751773,0.000763131319290782,-0.180969,-0.0256693617021277,0.00464535871787235,0.0123992,0.121037517011049,-0.180969,0.144043,0.325012
"900",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.108078,0.131531,-1.016205,"no",-0.016205,-0.00229858156028369,3.72485141843973e-05,0.0571440000000001,0.00810553191489363,0.000463182515744682,0.00941160000000001,0.120047725637765,-0.180969,0.144043,0.325012
"901",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.154587,-0.031937,-1.02475,"no",-0.02475,-0.00351063829787235,8.68882978723408e-05,-0.00854500000000002,-0.00121205673758866,1.03570248226951e-05,-0.0167236,0.0950271193544244,-0.180969,0.0571440000000001,0.238113
"902",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.133331,-0.030716,-0.989365,"no",0.010635,0.00150851063829787,1.60430106382977e-05,0.035385,0.00501914893617021,0.000177602585106383,0.0173522,0.0290511727422492,-0.01059,0.0571440000000001,0.0677340000000001
"903",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.146606,0.009109,-0.975998,"no",0.024002,0.00340453900709219,8.17157452482267e-05,0.013367,0.00189602836879433,2.53442112056738e-05,-0.00429080000000002,0.0321408317285039,-0.0510710000000001,0.035385,0.0864560000000001
"904",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.112823,-0.000488,-0.986588,"no",0.013412,0.00190241134751773,2.55151409929077e-05,-0.01059,-0.00150212765957447,1.59075319148936e-05,0.00495300000000001,0.0369047398243099,-0.0510710000000001,0.0376740000000001,0.0887450000000002
"905",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.136276,0.04834,-1.037659,"no",-0.0376590000000001,-0.00534170212765959,0.000201163160425533,-0.0510710000000001,-0.00724411347517732,0.000369964119290781,-0.0105834,0.0372404233904504,-0.0510710000000001,0.0376740000000001,0.0887450000000002
"906",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.157959,0.022278,-0.999985,"no",1.49999999999872e-05,2.12765957446628e-06,3.1914893616967e-11,0.0376740000000001,0.00534382978723406,0.000201323443404256,0.008545,0.066042862184342,-0.0510710000000001,0.109009,0.16008
"907",2017-09-10 10:32:45,34.023534,-118.285893,7.05,0.08522,-0.037979,-1.042282,"no",-0.0422819999999999,-0.00599744680851063,0.000253584045957446,-0.0422969999999999,-0.00599957446808509,0.000253764001276595,-0.00173639999999999,0.0733623339854996,-0.061997,0.109009,0.171006
"908",2017-09-10 10:32:46,34.023534,-118.285893,7.05,0.133698,0.01561,-0.933273,"no",0.066727,0.00946482269503546,0.000631559223971631,0.109009,0.0154622695035461,0.00168552653631205,0.010843,0.0679833759201468,-0.061997,0.109009,0.171006
"909",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.079666,0.046036,-0.99527,"no",0.00473000000000001,0.000607969151670953,2.87569408740361e-06,-0.061997,-0.00796876606683804,0.000494039589845758,-0.000811799999999985,0.0672245220860661,-0.061997,0.109009,0.171006
"910",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.050568,-0.035049,-0.983444,"no",0.016556,0.0021280205655527,3.52315084832906e-05,0.011826,0.00152005141388175,1.79761280205656e-05,-0.0044098,0.070406134418103,-0.061997,0.109009,0.171006
"911",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.099487,0.058762,-1.004044,"no",-0.00404399999999994,-0.000519794344473,2.10204832904878e-06,-0.0206,-0.0026478149100257,5.45449871465293e-05,-0.0219636,0.0389919979906134,-0.061997,0.0212399999999999,0.0832369999999999
"912",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.060471,0.012527,-1.064331,"no",-0.0643309999999999,-0.00826876606683804,0.000531937989845757,-0.060287,-0.00774897172236504,0.000467162258226221,0.00749519999999999,0.0539549866527645,-0.060287,0.085297,0.145584
"913",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.110291,-0.080078,-1.043091,"no",-0.043091,-0.00553868894601542,0.000238667645372751,0.0212399999999999,0.00273007712082261,5.79868380462721e-05,0.043457,0.0988268905182188,-0.060287,0.191635,0.251922
"914",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.024368,0.03688,-0.957794,"no",0.042206,0.00542493573264781,0.000228964837532133,0.085297,0.0109636246786632,0.000935164294215937,0.00782779999999999,0.14771493801813,-0.198746,0.191635,0.390381
"915",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.128754,0.090256,-0.766159,"no",0.233841,0.0300566838046272,0.00702848499755784,0.191635,0.0246317480719794,0.00472030504177378,0.0283996,0.142942602408449,-0.198746,0.191635,0.390381
"916",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.039413,0.037186,-0.964905,"no",0.035095,0.00451092544987146,0.000158310928663239,-0.198746,-0.0255457583547558,0.00507711728997429,0.0105622,0.149474825304129,-0.198746,0.191635,0.390381
"917",2017-09-10 10:32:46,34.023568,-118.285965,7.78,0.086304,0.024963,-0.922333,"no",0.077667,0.00998290488431877,0.000775342273650386,0.0425720000000001,0.00547197943444731,0.000232953108483291,0.0267242,0.163304728081278,-0.198746,0.191635,0.390381
"918",2017-09-10 10:32:47,34.023568,-118.285965,7.78,-0.091156,-0.105423,-0.99028,"no",0.00971999999999995,0.00124935732647814,1.21437532133675e-05,-0.0679470000000001,-0.00873354755784063,0.000593418355912598,-0.0454528,0.151522651209976,-0.198746,0.166107,0.364853
"919",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.116043,-0.031906,-0.824173,"no",0.175827,0.021707037037037,0.00381668320111111,0.166107,0.020507037037037,0.00340636240111111,-0.0153258,0.126299777845014,-0.16925,0.166107,0.335357
"920",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.001587,0.027725,-0.993423,"no",0.00657700000000006,0.000811975308641982,5.34036160493836e-06,-0.16925,-0.020895061728395,0.00353648919753086,-0.013507,0.127402650472822,-0.16925,0.166107,0.335357
"921",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.115448,-0.016296,-1.041534,"no",-0.041534,-0.00512765432098765,0.000212971994567901,-0.048111,-0.00593962962962963,0.000285761521111111,0.0105376,0.125895509186388,-0.16925,0.166107,0.335357
"922",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.177261,-0.009415,-0.989868,"no",0.010132,0.00125086419753087,1.26737560493828e-05,0.051666,0.00637851851851852,0.000329552537777778,-0.0221008,0.0920986658084686,-0.16925,0.052276,0.221526
"923",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.145859,-0.012024,-0.937592,"no",0.062408,0.00770469135802469,0.000480834378271605,0.052276,0.00645382716049383,0.000337380268641975,-0.00955820000000003,0.0682251011556597,-0.106537,0.052276,0.158813
"924",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.011063,-0.030502,-0.934677,"no",0.065323,0.00806456790123457,0.000526801769012346,0.002915,0.000359876543209877,1.04904012345679e-06,-0.000992000000000015,0.0647760438086489,-0.106537,0.052276,0.158813
"925",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.06131,0.043198,-1.041214,"no",-0.0412140000000001,-0.00508814814814816,0.000209702937777779,-0.106537,-0.0131527160493827,0.00140125090975309,-0.00375360000000002,0.0622134807923492,-0.106537,0.052276,0.158813
"926",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.059769,-0.012039,-1.046494,"no",-0.046494,-0.00574,0.00026687556,-0.00527999999999995,-0.000651851851851846,3.44177777777771e-06,-0.0190246,0.0538280999413875,-0.106537,0.0378579999999999,0.144395
"927",2017-09-10 10:32:47,34.023603,-118.28604,8.1,0.008057,0.048126,-1.008636,"no",-0.00863600000000009,-0.00106617283950618,9.2074686419755e-06,0.0378579999999999,0.00467382716049382,0.000176941748641975,-0.0131012,0.0582905673990227,-0.106537,0.0378579999999999,0.144395
"928",2017-09-10 10:32:48,34.023603,-118.28604,8.1,0.071518,0.01503,-1.032715,"no",-0.032715,-0.00403888888888889,0.00013213225,-0.024079,-0.00297271604938271,7.15800297530862e-05,0.0106292,0.0258897160606291,-0.024079,0.0378579999999999,0.0619369999999999
"929",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.029999,-0.020721,-1.000183,"no",-0.000183000000000044,-2.22627737226331e-05,4.07408759124285e-09,0.032532,0.00395766423357664,0.000128750732846715,0.00552679999999999,0.0316762936862885,-0.0307920000000002,0.0378579999999999,0.0686500000000001
"930",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.02359,-0.016617,-0.988068,"no",0.0119320000000001,0.00145158150851582,1.73202705596109e-05,0.0121150000000001,0.00147384428223845,1.7855623479319e-05,-0.0130036,0.0349641392186337,-0.054794,0.032532,0.087326
"931",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.044739,-0.011398,-1.01886,"no",-0.0188600000000001,-0.00229440389294405,4.3272457420925e-05,-0.0307920000000002,-0.00374598540145987,0.000115346382481753,-0.00343019999999998,0.0376253622334723,-0.054794,0.032532,0.087326
"932",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.082565,-0.020111,-1.073654,"no",-0.0736540000000001,-0.00896034063260342,0.000659964928953773,-0.054794,-0.00666593673965937,0.000365253337712895,0.0110626,0.0613910137788912,-0.054794,0.104996,0.15979
"933",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.054749,-0.000977,-1.049866,"no",-0.049866,-0.00606642335766423,0.000302508267153284,0.0237880000000001,0.00289391727493919,6.88405041362539e-05,0.00666519999999999,0.0620803724795527,-0.054794,0.104996,0.15979
"934",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.078873,0.047623,-0.94487,"no",0.05513,0.00670681265206813,0.000369746581508516,0.104996,0.0127732360097324,0.00134113868807786,0.01138,0.0593600145384079,-0.054794,0.104996,0.15979
"935",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.143799,-0.004227,-0.954742,"no",0.045258,0.0055058394160584,0.000249183280291971,-0.00987199999999999,-0.00120097323600973,1.18560077858881e-05,0.0193756,0.0502046545332203,-0.0148159999999999,0.104996,0.119812
"936",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.096649,-0.048248,-0.96196,"no",0.03804,0.00462773722627737,0.000176039124087591,-0.00721800000000006,-0.000878102189781029,6.33814160583952e-06,0.0104004,0.0531438894022633,-0.021088,0.104996,0.126084
"937",2017-09-10 10:32:48,34.023635,-118.28612,8.22,0.049789,0.043823,-0.976776,"no",0.023224,0.00282530413625304,6.56148632603408e-05,-0.0148159999999999,-0.00180243309002432,2.67048486618003e-05,-0.0216492,0.0195135703345133,-0.055252,-0.00721800000000006,0.0480339999999999
"938",2017-09-10 10:32:49,34.023635,-118.28612,8.22,0.095001,0.040237,-0.997864,"no",0.00213600000000003,0.000259854014598543,5.55048175182496e-07,-0.021088,-0.0025654501216545,5.41002121654501e-05,-0.0217804,0.0194165540918052,-0.055252,-0.00721800000000006,0.0480339999999999
"939",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.133728,-0.003525,-1.053116,"no",-0.0531159999999999,-0.006461800486618,0.000343224994647201,-0.055252,-0.00672165450121654,0.000371384854501216,-0.010788,0.0371666002749781,-0.055252,0.047744,0.102996
"940",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.009354,-0.002747,-1.063644,"no",-0.063644,-0.00774257907542579,0.000492768702676399,-0.0105280000000001,-0.0012807785888078,1.34840369829686e-05,-0.0207306,0.0444494615467949,-0.0645290000000001,0.047744,0.112273
"941",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.041611,0.070465,-1.0159,"no",-0.0159,-0.00193430656934307,3.07554744525548e-05,0.047744,0.00580827250608273,0.000277310162530414,8.23999999999936e-05,0.0642110820754487,-0.0645290000000001,0.0829770000000001,0.147506
"942",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.130676,0.018677,-1.080429,"no",-0.0804290000000001,-0.00978454987834551,0.000786961562165452,-0.0645290000000001,-0.00785024330900244,0.000506568350486619,0.0204682,0.058145311424912,-0.0645290000000001,0.0829770000000001,0.147506
"943",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.138077,0.005402,-0.997452,"no",0.00254799999999999,0.000309975669099756,7.89818004866177e-07,0.0829770000000001,0.0100945255474453,0.000837613446350366,0.0368744,0.0587823918516421,-0.0645290000000001,0.0829770000000001,0.147506
"944",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.093506,0.012787,-0.950775,"no",0.049225,0.00598844282238442,0.000294781097931873,0.046677,0.00567846715328467,0.000265053811313868,0.0100648,0.079502319351073,-0.0863039999999999,0.0829770000000001,0.169281
"945",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.096329,-0.003632,-0.879272,"no",0.120728,0.014687104622871,0.00177314476690997,0.071503,0.00869866180048662,0.000621980414720194,0.014386,0.0748875544266202,-0.0863039999999999,0.0829770000000001,0.169281
"946",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.1035,0.013214,-0.965576,"no",0.034424,0.00418783454987835,0.000144162016545012,-0.0863039999999999,-0.0104992700729927,0.000906129004379561,-0.014325,0.0693286586521043,-0.0863039999999999,0.071503,0.157807
"947",2017-09-10 10:32:49,34.023667,-118.2862,8.22,0.055786,0.029144,-1.008499,"no",-0.00849900000000003,-0.00103394160583942,8.78746970802927e-06,-0.042923,-0.00522177615571777,0.000224134297931874,-0.0223602,0.062481012553415,-0.0863039999999999,0.071503,0.157807
"948",2017-09-10 10:32:50,34.023667,-118.2862,8.22,0.064056,0.03566,-1.069077,"no",-0.0690770000000001,-0.00840352798053529,0.000580490502311436,-0.060578,-0.00736958637469587,0.000446434803406326,-0.0113892,0.0841434730249471,-0.0863039999999999,0.126358,0.212662
"949",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.040009,0.057495,-1.062576,"no",-0.062576,-0.00729324009324009,0.000456381792074592,0.00650100000000009,0.000757692307692318,4.92575769230783e-06,-0.0134766,0.086561268072389,-0.096741,0.126358,0.223099
"950",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.094635,0.013794,-0.936218,"no",0.063782,0.00743379953379953,0.000474142601864802,0.126358,0.0147270396270396,0.00186087927319347,0.0089294,0.0913977965505733,-0.096741,0.126358,0.223099
"951",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.056152,0.039307,-1.032959,"no",-0.032959,-0.00384137529137529,0.000126607888228438,-0.096741,-0.0112751748251748,0.00109077168776224,0.0230744,0.0830421995542025,-0.096741,0.126358,0.223099
"952",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.005539,0.011688,-0.963852,"no",0.036148,0.00421305361305361,0.000152293462004662,0.0691069999999999,0.0080544289044289,0.000556617418298367,0.00936279999999998,0.091674240428814,-0.096741,0.126358,0.223099
"953",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.069931,0.027084,-0.953705,"no",0.046295,0.00539568764568764,0.000249793359557109,0.010147,0.00118263403263403,1.20001875291376e-05,-0.0119202,0.0666631434842372,-0.096741,0.0691069999999999,0.165848
"954",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.017685,0.04248,-1.015762,"no",-0.0157620000000001,-0.00183706293706294,2.89557860139862e-05,-0.062057,-0.00723275058275059,0.000448842802913753,0.00136720000000001,0.0500912162779064,-0.062057,0.0691069999999999,0.131164
"955",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.000412,0.010864,-0.995819,"no",0.00418099999999999,0.000487296037296036,2.03738473193472e-06,0.019943,0.00232435897435898,4.63546910256412e-05,-0.00455619999999999,0.041005346696498,-0.062057,0.0394899999999999,0.101547
"956",2017-09-10 10:32:50,34.023702,-118.286282,8.58,0.082809,0.042038,-1.026123,"no",-0.0261229999999999,-0.00304463869463868,7.9535096620046e-05,-0.0303039999999999,-0.00353193473193472,0.000107031750116549,-0.0143584,0.0424446087777941,-0.062057,0.0394899999999999,0.101547
"957",2017-09-10 10:32:50,34.023702,-118.286282,8.58,-0.028046,0.023865,-0.986633,"no",0.013367,0.00155792540792541,2.0824788927739e-05,0.0394899999999999,0.00460256410256409,0.000181755256410256,0.00837100000000002,0.0409178633239812,-0.0388640000000001,0.0515900000000001,0.0904540000000003
"958",2017-09-10 10:32:51,34.023702,-118.286282,8.58,0.07225,0.047928,-1.025497,"no",-0.0254970000000001,-0.00297167832167833,7.57688821678328e-05,-0.0388640000000001,-0.00452960372960374,0.00017603851934732,0.0067688,0.0405062355347915,-0.0388640000000001,0.0515900000000001,0.0904540000000003
"959",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.048676,0.006073,-0.973907,"no",0.026093,0.00305538641686183,7.97241977751759e-05,0.0515900000000001,0.00604098360655739,0.000311654344262297,-0.00368040000000001,0.0561706041875998,-0.0825499999999999,0.0515900000000001,0.13414
"960",2017-09-10 10:32:51,34.023739,-118.286363,8.54,-0.011414,0.036789,-0.961975,"no",0.038025,0.00445257611241218,0.000169309206674473,0.0119319999999999,0.00139718969555034,1.66712674473066e-05,-0.000244200000000006,0.0598751154337092,-0.0825499999999999,0.0566709999999999,0.139221
"961",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.071899,0.024963,-1.044525,"no",-0.0445249999999999,-0.00521370023419203,0.0002321400029274,-0.0825499999999999,-0.00966627634660421,0.000797951112412176,-0.0563112,0.157212635337304,-0.319199,0.0566709999999999,0.37587
"962",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.012726,0.028412,-0.987854,"no",0.012146,0.00142224824355972,1.72746271662763e-05,0.0566709999999999,0.00663594847775175,0.000376065836182669,-0.0133302,0.213417192858729,-0.319199,0.266495,0.585694
"963",2017-09-10 10:32:51,34.023739,-118.286363,8.54,-0.026093,-0.034592,-1.307053,"no",-0.307053,-0.0359546838407494,0.0110399935373536,-0.319199,-0.0373769320843091,0.0119306793443794,0.0340332,0.244447572526708,-0.319199,0.266495,0.585694
"964",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.049744,-0.085266,-1.040558,"no",-0.0405580000000001,-0.00474918032786886,0.000192617255737706,0.266495,0.0312055035128806,0.0083161106586651,0.0277802,0.24854094759858,-0.319199,0.266495,0.585694
"965",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.176132,0.032516,-0.791809,"no",0.208191,0.024378337236534,0.00507535040761124,0.248749,0.0291275175644028,0.00724544086662764,0.0473908,0.255170326647124,-0.319199,0.266495,0.585694
"966",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.416489,-0.016495,-0.905624,"no",0.094376,0.0110510538641686,0.00104295425948478,-0.113815,-0.0133272833723653,0.00151684475702576,0.0672364,0.221117951466632,-0.219971,0.266495,0.486466
"967",2017-09-10 10:32:51,34.023739,-118.286363,8.54,0.160278,-0.183014,-0.7509,"no",0.2491,0.0291686182669789,0.00726590281030445,0.154724,0.0181175644028103,0.00280322203466042,-0.0205414,0.209025490018084,-0.219971,0.248749,0.46872
"968",2017-09-10 10:32:52,34.023739,-118.286363,8.54,-0.01825,-0.031281,-0.970871,"no",0.029129,0.00341088992974238,9.93558127634658e-05,-0.219971,-0.0257577283372365,0.00566595326007026,-0.00641480000000001,0.232808621031739,-0.219971,0.319382,0.539353
"969",2017-09-10 10:32:52,34.023776,-118.286447,8.6,-0.034927,0.05098,-1.143265,"no",-0.143265,-0.0166587209302326,0.00238661165406977,-0.172394,-0.0200458139534884,0.00345577805069767,-0.0212738,0.243502468901652,-0.219971,0.319382,0.539353
"970",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.110199,-0.02356,-0.823883,"no",0.176117,0.0204787209302326,0.00360665089406977,0.319382,0.0371374418604651,0.0118610304562791,-0.0548158,0.223965367104381,-0.219971,0.319382,0.539353
"971",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.069977,0.029007,-1.011993,"no",-0.0119929999999999,-0.00139453488372092,1.67246568604649e-05,-0.18811,-0.0218732558139535,0.00411457815116279,-0.026184,0.206004026368418,-0.18811,0.319382,0.507492
"972",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.040955,-0.019089,-1.024979,"no",-0.0249790000000001,-0.00290453488372094,7.25523768604656e-05,-0.0129860000000002,-0.00151000000000002,1.96088600000005e-05,0.017209,0.189713454451707,-0.18811,0.319382,0.507492
"973",2017-09-10 10:32:52,34.023776,-118.286447,8.6,-0.002975,0.08223,-1.101791,"no",-0.101791,-0.0118361627906977,0.00120481484662791,-0.0768119999999999,-0.00893162790697673,0.000686056202790696,-0.0366334,0.0990551167320497,-0.18811,0.05017,0.23828
"974",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.434006,7.6e-05,-1.05722,"no",-0.05722,-0.00665348837209303,0.000380712604651163,0.0445709999999999,0.00518267441860464,0.000230996981511627,0.00740039999999997,0.0532124805877343,-0.0768119999999999,0.05017,0.126982
"975",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.08606,-0.010254,-1.00705,"no",-0.00705,-0.000819767441860465,5.77936046511628e-06,0.05017,0.00583372093023256,0.000292677779069768,0.0160432,0.0525791698745805,-0.0768119999999999,0.05017,0.126982
"976",2017-09-10 10:32:52,34.023776,-118.286447,8.6,0.146713,-0.018295,-0.974991,"no",0.0250089999999999,0.00290802325581395,7.27267536046509e-05,0.0320589999999999,0.00372779069767441,0.000119509241976744,0.0059936,0.0748494185034192,-0.12706,0.05017,0.17723
"977",2017-09-10 10:32:52,34.023776,-118.286447,8.6,-0.10527,0.011307,-0.944763,"no",0.055237,0.00642290697674418,0.000354782112674418,0.030228,0.00351488372093024,0.000106247905116279,-0.00190739999999998,0.0717813650037389,-0.12706,0.05017,0.17723
"978",2017-09-10 10:32:53,34.023776,-118.286447,8.6,0.056,0.016907,-1.071823,"no",-0.071823,-0.00835151162790697,0.000599830619651162,-0.12706,-0.0147744186046512,0.00187723762790698,-0.00877680000000001,0.0670384696625751,-0.12706,0.0320589999999999,0.159119
