sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2017-09-08 14:27:02.531",0.000000,0.000000,0.000000,-0.129929,-0.015121,-0.968796,0.977586,34.049716,-118.256967,175.767517,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.632",0.000000,0.000000,0.000000,-0.145584,0.000214,-0.925690,0.937068,34.049716,-118.256967,177.923553,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.732",0.000000,0.000000,0.000000,-0.023331,-0.002945,-1.054276,1.054538,34.049716,-118.256967,178.998749,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.826",0.000000,0.000000,0.000000,0.119797,-0.020660,-1.074081,1.080939,34.049716,-118.256967,180.234940,0.000000,0.000000,0.000000
"2017-09-08 14:27:02.926",0.000000,0.000000,0.000000,0.049362,-0.044067,-1.045898,1.047990,34.049716,-118.256967,182.797226,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.025",0.000000,0.000000,0.000000,-0.013672,0.013184,-0.960312,0.960500,34.049716,-118.256967,183.961365,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.128",0.000000,0.000000,0.000000,-0.089844,0.040573,-0.949066,0.954172,34.049716,-118.256967,185.130798,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.226",0.000000,0.000000,0.000000,-0.090729,0.024063,-0.974945,0.979453,34.049709,-118.256966,187.649796,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.326",0.000000,0.000000,0.000000,-0.051270,-0.006348,-0.999573,1.000907,34.049709,-118.256966,188.869736,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.429",0.000000,0.000000,0.000000,0.008392,-0.000885,-1.027969,1.028004,34.049709,-118.256966,190.014771,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.526",0.000000,0.000000,0.000000,0.064606,0.000580,-0.986465,0.988579,34.049709,-118.256966,192.256317,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.631",0.000000,0.000000,0.000000,0.033340,-0.006012,-0.986664,0.987245,34.049709,-118.256966,193.518723,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.731",0.000000,0.000000,0.000000,-0.046295,-0.029816,-0.980331,0.981877,34.049709,-118.256966,194.751221,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.826",0.000000,0.000000,0.000000,-0.076141,0.004837,-0.974518,0.977500,34.049709,-118.256966,197.008011,0.000000,0.000000,0.000000
"2017-09-08 14:27:03.930",0.000000,0.000000,0.000000,-0.048126,0.015854,-0.973801,0.975118,34.049709,-118.256966,198.145889,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.031",0.000000,0.000000,0.000000,0.008362,0.010574,-0.970367,0.970461,34.049709,-118.256966,199.307068,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.125",0.000000,0.000000,0.000000,0.030273,-0.031448,-1.008118,1.009062,34.049709,-118.256966,201.515167,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.226",0.000000,0.000000,0.000000,0.037170,-0.026794,-0.990219,0.991279,34.049707,-118.256963,202.536148,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.326",0.000000,0.000000,0.000000,0.029144,-0.005676,-0.970291,0.970745,34.049707,-118.256963,203.804230,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.426",0.000000,0.000000,0.000000,-0.007187,-0.029510,-0.974075,0.974549,34.049707,-118.256963,204.942780,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.526",0.000000,0.000000,0.000000,0.004211,-0.028458,-0.985657,0.986076,34.049707,-118.256963,206.003815,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.622",0.000000,0.000000,0.000000,0.020706,-0.016525,-0.999771,1.000122,34.049707,-118.256963,207.167755,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.723",0.000000,0.000000,0.000000,0.032623,-0.002029,-0.982895,0.983438,34.049707,-118.256963,207.167755,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.826",0.000000,0.000000,0.000000,0.023209,-0.010239,-0.983490,0.983817,34.049707,-118.256963,208.253784,0.000000,0.000000,0.000000
"2017-09-08 14:27:04.925",0.000000,0.000000,0.000000,0.005844,-0.021271,-1.003113,1.003355,34.049707,-118.256963,209.257477,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.030",0.000000,0.000000,0.000000,0.013977,-0.021851,-0.986328,0.986669,34.049707,-118.256963,210.272858,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.124",0.000000,0.000000,0.000000,-0.000397,0.010605,-0.981293,0.981350,34.049707,-118.256963,211.340378,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.224",0.000000,0.000000,0.000000,0.024124,-0.012146,-0.983612,0.983983,34.049699,-118.256953,211.340378,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.331",0.000000,0.000000,0.000000,0.031479,-0.032288,-1.017151,1.018150,34.049699,-118.256953,212.356430,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.429",0.000000,0.000000,0.000000,0.056915,-0.028168,-1.008881,1.010877,34.049699,-118.256953,213.483002,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.530",0.000000,0.000000,0.000000,0.040176,-0.015244,-0.980255,0.981197,34.049699,-118.256953,213.483002,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.623",0.000000,0.000000,0.000000,-0.000549,-0.005219,-0.989365,0.989379,34.049699,-118.256953,214.573013,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.726",0.000000,0.000000,0.000000,0.008896,-0.033981,-0.985428,0.986054,34.049699,-118.256953,214.573013,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.826",0.000000,0.000000,0.000000,0.052536,-0.018936,-1.002960,1.004514,34.049699,-118.256953,214.573013,0.000000,0.000000,0.000000
"2017-09-08 14:27:05.932",0.000000,0.000000,0.000000,0.105286,0.072662,-0.947403,0.956001,34.049699,-118.256953,215.660019,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.026",0.000000,0.000000,0.000000,0.038712,-0.023117,-1.062225,1.063182,34.049699,-118.256953,215.660019,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.124",0.000000,0.000000,0.000000,-0.023315,0.017609,-0.997910,0.998337,34.049699,-118.256953,215.660019,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.226",0.000000,0.000000,0.000000,0.017731,-0.034058,-0.933899,0.934688,34.049695,-118.256952,216.702850,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.332",0.000000,0.000000,0.000000,0.040222,-0.029587,-0.965836,0.967125,34.049695,-118.256952,216.702850,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.426",0.000000,0.000000,0.000000,0.063049,-0.001358,-0.985550,0.987566,34.049695,-118.256952,216.702850,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.530",0.000000,0.000000,0.000000,0.033096,0.011871,-1.014832,1.015440,34.049695,-118.256952,216.702850,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.631",0.000000,0.000000,0.000000,0.050919,-0.005737,-1.067764,1.068993,34.049695,-118.256952,216.702850,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.730",0.000000,0.000000,0.000000,-0.024200,-0.001144,-0.967911,0.968214,34.049695,-118.256952,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.830",0.000000,0.000000,0.000000,0.021561,-0.002640,-0.935883,0.936135,34.049695,-118.256952,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:06.931",0.000000,0.000000,0.000000,0.027924,0.005051,-0.966995,0.967412,34.049695,-118.256952,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.032",0.000000,0.000000,0.000000,0.055862,-0.018051,-1.049759,1.051399,34.049695,-118.256952,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.125",0.000000,0.000000,0.000000,-0.037994,0.001434,-0.966766,0.967514,34.049695,-118.256952,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.225",0.000000,0.000000,0.000000,0.069611,-0.001114,-0.976883,0.979361,34.049694,-118.256948,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.331",0.000000,0.000000,0.000000,0.008484,0.015717,-0.962280,0.962446,34.049694,-118.256948,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.431",0.000000,0.000000,0.000000,0.039352,-0.017105,-1.030884,1.031776,34.049694,-118.256948,217.706207,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.531",0.000000,0.000000,0.000000,0.005737,0.008224,-0.978638,0.978689,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.626",0.000000,0.000000,0.000000,0.043762,0.012466,-1.008270,1.009297,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.731",0.000000,0.000000,0.000000,0.042664,0.019424,-0.949478,0.950635,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.831",0.000000,0.000000,0.000000,0.025299,-0.014069,-0.998779,0.999199,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:07.932",0.000000,0.000000,0.000000,0.001816,-0.023865,-1.035095,1.035372,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.031",0.000000,0.000000,0.000000,0.037201,0.015045,-1.022491,1.023279,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.124",0.000000,0.000000,0.000000,0.008270,0.032288,-0.933212,0.933807,34.049694,-118.256948,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.224",0.000000,0.000000,0.000000,0.046265,0.007462,-0.997467,0.998567,34.049679,-118.256936,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.323",0.000000,0.000000,0.000000,0.007233,-0.004623,-1.029099,1.029134,34.049679,-118.256936,218.708420,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.431",0.000000,0.000000,0.000000,0.043488,-0.027145,-0.967331,0.968688,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.531",0.000000,0.000000,0.000000,-0.001846,0.028854,-0.970169,0.970600,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.631",0.000000,0.000000,0.000000,0.033142,0.019257,-0.966171,0.966931,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.730",0.000000,0.000000,0.000000,0.018814,0.002213,-0.983170,0.983352,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.830",0.000000,0.000000,0.000000,0.024521,0.013168,-1.062103,1.062468,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:08.926",0.000000,0.000000,0.000000,0.022522,0.069550,-0.998947,1.001619,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.031",0.000000,0.000000,0.000000,0.013733,0.091568,-0.968674,0.973089,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.124",0.000000,0.000000,0.000000,0.007645,0.117889,-0.978149,0.985258,34.049679,-118.256936,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.225",0.000000,0.000000,0.000000,0.010284,0.114288,-1.037033,1.043362,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.330",0.000000,0.000000,0.000000,0.018234,0.110474,-1.018387,1.024524,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.426",0.000000,0.000000,0.000000,0.060013,0.139297,-1.006485,1.017849,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.535",0.000000,0.000000,0.000000,0.012695,0.154770,-0.972656,0.984975,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.632",0.000000,0.000000,0.000000,0.027695,0.133545,-1.031265,1.040245,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.732",0.000000,0.000000,0.000000,0.006729,0.197845,-0.942673,0.963234,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.830",0.000000,0.000000,0.000000,0.020309,0.200134,-0.973892,0.994451,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:09.930",0.000000,0.000000,0.000000,0.039688,0.166794,-1.001114,1.015689,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.031",0.000000,0.000000,0.000000,0.011826,0.174866,-1.009964,1.025059,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.123",0.000000,0.000000,0.000000,0.010651,0.164062,-0.983658,0.997303,34.049673,-118.256921,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.224",0.000000,0.000000,0.000000,0.029526,0.150116,-1.003403,1.014999,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.331",0.000000,0.000000,0.000000,0.007477,0.169876,-0.971405,0.986175,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.431",0.000000,0.000000,0.000000,0.025589,0.170685,-0.955170,0.970638,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.531",0.000000,0.000000,0.000000,0.017578,0.155289,-1.002151,1.014264,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.622",0.000000,0.000000,0.000000,0.010696,0.164307,-0.978394,0.992152,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.723",0.000000,0.000000,0.000000,0.029831,0.159958,-0.959702,0.973398,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.826",0.000000,0.000000,0.000000,0.029831,0.159958,-0.959702,0.973398,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:10.931",0.000000,0.000000,0.000000,0.009476,-0.004776,-0.995041,0.995097,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.026",0.000000,0.000000,0.000000,0.030136,0.007965,-0.979523,0.980019,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.126",0.000000,0.000000,0.000000,0.021118,0.005997,-0.981918,0.982164,34.049640,-118.256898,219.719925,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.225",0.000000,0.000000,0.000000,0.003906,0.010803,-1.008026,1.008092,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.331",0.000000,0.000000,0.000000,0.037720,0.058182,-0.985626,0.988062,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.430",0.000000,0.000000,0.000000,0.036285,0.045181,-0.979279,0.980992,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.530",0.000000,0.000000,0.000000,0.013947,0.008636,-0.997391,0.997526,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.630",0.000000,0.000000,0.000000,0.011581,0.007462,-0.991165,0.991261,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.733",0.000000,0.000000,0.000000,0.034836,0.033859,-0.971664,0.972878,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.831",0.000000,0.000000,0.000000,0.022598,0.027008,-0.990433,0.991059,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:11.930",0.000000,0.000000,0.000000,0.011124,0.018173,-1.001480,1.001707,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.031",0.000000,0.000000,0.000000,0.024002,0.021378,-0.989990,0.990512,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.130",0.000000,0.000000,0.000000,0.032013,0.026886,-0.965607,0.966511,34.049634,-118.256893,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.231",0.000000,0.000000,0.000000,0.026978,0.013107,-1.003159,1.003607,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.331",0.000000,0.000000,0.000000,0.010361,0.004898,-1.000046,1.000111,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.430",0.000000,0.000000,0.000000,0.022522,0.007843,-0.976654,0.976945,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.531",0.000000,0.000000,0.000000,0.022583,-0.018417,-0.987793,0.988223,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.630",0.000000,0.000000,0.000000,0.039398,-0.035126,-1.011536,1.012912,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.730",0.000000,0.000000,0.000000,0.007797,-0.000641,-0.987366,0.987397,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.831",0.000000,0.000000,0.000000,0.034912,-0.019302,-0.987000,0.987805,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:12.931",0.000000,0.000000,0.000000,0.000565,-0.013763,-0.993958,0.994053,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.031",0.000000,0.000000,0.000000,0.042480,-0.009354,-0.985077,0.986037,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.127",0.000000,0.000000,0.000000,0.017548,-0.013916,-0.995712,0.995964,34.049581,-118.256855,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.231",0.000000,0.000000,0.000000,0.039749,-0.009155,-0.994705,0.995541,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.330",0.000000,0.000000,0.000000,0.021301,-0.019516,-0.975739,0.976166,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.434",0.000000,0.000000,0.000000,0.019089,-0.010117,-0.999374,0.999608,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.532",0.000000,0.000000,0.000000,0.023117,-0.014191,-0.968887,0.969267,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.631",0.000000,0.000000,0.000000,0.024994,-0.018326,-0.975937,0.976429,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.730",0.000000,0.000000,0.000000,0.019348,-0.032776,-0.995682,0.996409,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.831",0.000000,0.000000,0.000000,0.014633,-0.005142,-1.005249,1.005369,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:13.932",0.000000,0.000000,0.000000,0.036102,0.009964,-0.981720,0.982434,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.030",0.000000,0.000000,0.000000,0.024796,0.028305,-0.983185,0.983905,34.049521,-118.256805,220.745544,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.126",0.000000,0.000000,0.000000,0.018814,0.043854,-0.985703,0.986857,34.049521,-118.256805,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.226",0.000000,0.000000,0.000000,0.011414,0.064056,-0.991135,0.993268,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.323",0.000000,0.000000,0.000000,0.017441,0.083282,-0.978516,0.982208,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.432",0.000000,0.000000,0.000000,0.020096,0.084076,-0.933411,0.937405,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.530",0.000000,0.000000,0.000000,0.019363,0.063568,-1.000137,1.002343,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.625",0.000000,0.000000,0.000000,-0.005066,0.080353,-1.011063,1.014263,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.731",0.000000,0.000000,0.000000,0.020203,0.091385,-0.964417,0.968947,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.831",0.000000,0.000000,0.000000,0.026260,0.080414,-0.976166,0.979824,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:14.930",0.000000,0.000000,0.000000,0.012192,0.066483,-1.009766,1.012025,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.031",0.000000,0.000000,0.000000,-0.006821,0.070847,-0.993668,0.996213,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.124",0.000000,0.000000,0.000000,0.022202,0.031631,-0.951065,0.951850,34.049510,-118.256800,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.224",0.000000,0.000000,0.000000,0.026184,-0.005783,-0.982986,0.983352,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.331",0.000000,0.000000,0.000000,0.027435,0.000076,-1.010574,1.010947,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.430",0.000000,0.000000,0.000000,0.004089,0.004303,-1.013504,1.013521,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.531",0.000000,0.000000,0.000000,0.024780,0.027435,-0.961868,0.962578,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.631",0.000000,0.000000,0.000000,0.024139,0.038345,-0.966309,0.967370,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.723",0.000000,0.000000,0.000000,0.025986,0.018005,-0.977707,0.978218,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.830",0.000000,0.000000,0.000000,0.008057,0.004089,-1.012756,1.012797,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:15.930",0.000000,0.000000,0.000000,0.015793,0.009979,-0.999908,1.000083,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.033",0.000000,0.000000,0.000000,0.025116,0.027390,-0.959503,0.960223,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.127",0.000000,0.000000,0.000000,0.027802,0.019501,-0.982391,0.982978,34.049495,-118.256781,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.230",0.000000,0.000000,0.000000,0.009155,0.000610,-1.020340,1.020381,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.330",0.000000,0.000000,0.000000,0.021896,0.014252,-1.001587,1.001928,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.431",0.000000,0.000000,0.000000,0.025040,0.032410,-0.960526,0.961398,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.526",0.000000,0.000000,0.000000,0.022034,0.023300,-0.984222,0.984745,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.623",0.000000,0.000000,0.000000,0.002594,0.003784,-1.015076,1.015086,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.726",0.000000,0.000000,0.000000,0.015182,0.025482,-0.966339,0.966794,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.831",0.000000,0.000000,0.000000,0.034470,0.029800,-0.979263,0.980323,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:16.931",0.000000,0.000000,0.000000,0.007568,0.016571,-1.012177,1.012340,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.030",0.000000,0.000000,0.000000,0.005447,0.004684,-1.034393,1.034418,34.049493,-118.256778,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.123",0.000000,0.000000,0.000000,0.019867,0.007843,-0.972900,0.973135,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.226",0.000000,0.000000,0.000000,0.028107,0.030792,-0.950027,0.950942,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.332",0.000000,0.000000,0.000000,0.012344,0.023926,-1.004669,1.005030,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.431",0.000000,0.000000,0.000000,0.003448,0.007263,-1.028519,1.028550,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.531",0.000000,0.000000,0.000000,0.012161,0.017517,-0.963928,0.964164,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.632",0.000000,0.000000,0.000000,0.021698,0.028107,-0.940414,0.941085,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.732",0.000000,0.000000,0.000000,0.011215,0.018753,-1.010773,1.011009,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.830",0.000000,0.000000,0.000000,-0.000397,0.001022,-1.038834,1.038834,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:17.930",0.000000,0.000000,0.000000,0.024628,0.020477,-0.957535,0.958070,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.030",0.000000,0.000000,0.000000,0.027771,0.028076,-0.951263,0.952083,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.125",0.000000,0.000000,0.000000,0.010803,0.018875,-1.025803,1.026033,34.049492,-118.256774,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.230",0.000000,0.000000,0.000000,-0.000824,0.000351,-1.027695,1.027695,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.330",0.000000,0.000000,0.000000,0.012543,0.025543,-0.942993,0.943422,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.424",0.000000,0.000000,0.000000,0.022720,0.033035,-0.954605,0.955447,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.530",0.000000,0.000000,0.000000,0.010574,0.016144,-1.029526,1.029707,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.631",0.000000,0.000000,0.000000,0.007370,0.003189,-1.016327,1.016359,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.731",0.000000,0.000000,0.000000,0.021255,0.020859,-0.948349,0.948816,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.830",0.000000,0.000000,0.000000,0.025375,0.028870,-0.961288,0.962057,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:18.930",0.000000,0.000000,0.000000,0.013641,0.017014,-1.029312,1.029543,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
"2017-09-08 14:27:19.029",0.000000,0.000000,0.000000,0.004639,0.003342,-1.023544,1.023560,34.049492,-118.256755,219.744217,0.000000,0.000000,0.000000
