"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"478","2017-09-10 10:27:21.324",9.3,53.409843,0,0.098328,0.080414,-1.056351,1.06396,34.022998,-118.284674,195.629471,0,-26.231422,0,-0.0151829999999999,"no"
"479","2017-09-10 10:27:21.425",9.3,53.409843,0,-0.159088,-0.090073,-0.938065,0.955713,34.022998,-118.284674,195.629471,0,-29.485506,0,0.118286,"no"
"480","2017-09-10 10:27:21.525",9.3,53.409843,0,0.063217,0.018433,-1.006256,1.008408,34.022998,-118.284674,195.629471,0,-29.48831,0,-0.068191,"no"
"481","2017-09-10 10:27:21.629",9.3,53.409843,0,0.045395,0.156235,-1.113037,1.124865,34.022998,-118.284674,195.629471,0,-28.631929,0,-0.106781,"no"
"482","2017-09-10 10:27:21.726",9.3,53.409843,0,0.04422,-0.041382,-0.99408,0.995923,34.022998,-118.284674,195.629471,0,-31.858322,0,0.118957,"no"
"483","2017-09-10 10:27:21.825",9.3,53.409843,0,-0.133118,0.053925,-0.986832,0.997229,34.022998,-118.284674,195.629471,0,-22.007433,0,0.00724799999999992,"no"
"484","2017-09-10 10:27:21.925",9.3,53.409843,0,0.036133,0.066635,-1.024475,1.027276,34.022998,-118.284674,195.629471,0,-25.069679,0,-0.037643,"no"
"485","2017-09-10 10:27:22.025",9.3,53.409843,0,-0.062088,0.029739,-1.091217,1.093386,34.022998,-118.284674,195.629471,0,-23.743696,0,-0.0667420000000001,"no"
"486","2017-09-10 10:27:22.121",9.3,53.409843,0,0.004852,0.043503,-1.043945,1.044863,34.022998,-118.284674,195.629471,0,-26.035587,0,0.0472720000000002,"no"
"487","2017-09-10 10:27:22.225",8.91,52.567802,0,-0.061203,-0.03215,-0.905457,0.908092,34.022961,-118.284587,195.629471,0,-24.018957,0,0.138488,"no"
"488","2017-09-10 10:27:22.325",8.91,52.567802,0,0.042618,-0.006195,-0.915833,0.916845,34.022961,-118.284587,195.629471,0,-25.684666,0,-0.0103760000000001,"no"
"489","2017-09-10 10:27:22.425",8.91,52.567802,0,-0.065079,0.119614,-0.990402,0.99972,34.022961,-118.284587,195.629471,0,-21.956875,0,-0.074569,"no"
"490","2017-09-10 10:27:22.525",8.91,52.567802,0,-0.061905,0.088425,-1.10643,1.111683,34.022961,-118.284587,195.629471,0,-23.236586,0,-0.116028,"no"
"491","2017-09-10 10:27:22.626",8.91,52.567802,0,0.041687,0.000137,-0.982666,0.98355,34.022961,-118.284587,195.629471,0,-23.15531,0,0.123764,"no"
"492","2017-09-10 10:27:22.725",8.91,52.567802,0,0.055847,0.117752,-1.043365,1.051473,34.022961,-118.284587,195.629471,0,-24.5982,0,-0.0606990000000001,"no"
"493","2017-09-10 10:27:22.825",8.91,52.567802,0,0.033157,-0.10878,-0.997025,1.003489,34.022961,-118.284587,195.629471,0,-20.994974,0,0.04634,"no"
"494","2017-09-10 10:27:22.925",8.91,52.567802,0,-0.033051,0.038498,-1.11116,1.112318,34.022961,-118.284587,195.629471,0,-19.790249,0,-0.114135,"no"
"495","2017-09-10 10:27:23.026",8.91,52.567802,0,-0.034073,0.032562,-1.096161,1.097174,34.022961,-118.284587,195.629471,0,-23.496716,0,0.014999,"no"
"496","2017-09-10 10:27:23.122",8.63,55.352287,0,0.133713,0.055939,-0.899094,0.910702,34.022922,-118.284502,195.629471,0,-22.358768,0,0.197067,"no"
"497","2017-09-10 10:27:23.223",8.63,55.352287,0,0.01532,-0.004929,-1.056595,1.056717,34.022922,-118.284502,195.629471,0,-24.272228,0,-0.157501,"no"
"498","2017-09-10 10:27:23.324",8.63,55.352287,0,0.001144,0.080246,-1.110245,1.113142,34.022922,-118.284502,195.629471,0,-19.935957,0,-0.05365,"no"
"499","2017-09-10 10:27:23.425",8.63,55.352287,0,0.112305,0.083435,-0.993073,1.002879,34.022922,-118.284502,195.629471,0,-22.338627,0,0.117172,"no"
"500","2017-09-10 10:27:23.525",8.63,55.352287,0,-0.095657,0.310654,-0.992828,1.044684,34.022922,-118.284502,195.629471,0,-24.645905,0,0.00024499999999994,"no"
"501","2017-09-10 10:27:23.625",8.63,55.352287,0,0.123718,-0.101776,-0.863312,0.87805,34.022922,-118.284502,195.629471,0,-25.044649,0,0.129516,"no"
"502","2017-09-10 10:27:23.725",8.63,55.352287,0,-0.065445,-0.078552,-0.980042,0.98536,34.022922,-118.284502,195.629471,0,-25.338505,0,-0.11673,"no"
"503","2017-09-10 10:27:23.825",8.63,55.352287,0,0.03363,0.083786,-0.902908,0.907411,34.022922,-118.284502,195.629471,0,-25.825802,0,0.0771339999999999,"no"
"504","2017-09-10 10:27:23.925",8.63,55.352287,0,0.248764,0.151382,-1.269073,1.302055,34.022922,-118.284502,195.629471,0,-20.371609,0,-0.366165,"no"
"505","2017-09-10 10:27:24.025",8.63,55.352287,0,0.062866,0.025635,-0.991089,0.993412,34.022922,-118.284502,195.629471,0,-24.33573,0,0.277984,"no"
"506","2017-09-10 10:27:24.124",8.03,54.984795,0,-0.135727,-0.079346,-0.961807,0.974572,34.022887,-118.284424,195.629471,0,-24.344761,0,0.029282,"no"
"507","2017-09-10 10:27:24.226",8.03,54.984795,0,0.101837,0.092606,-1.071228,1.080035,34.022887,-118.284424,195.629471,0,-25.835066,0,-0.109421,"no"
"508","2017-09-10 10:27:24.327",8.03,54.984795,0,0.002747,0.089996,-1.014862,1.018848,34.022887,-118.284424,195.629471,0,-29.11944,0,0.0563660000000001,"no"
"509","2017-09-10 10:27:24.425",8.03,54.984795,0,-0.018753,-0.047699,-0.889297,0.890773,34.022887,-118.284424,195.629471,0,-29.955544,0,0.125565,"no"
"510","2017-09-10 10:27:24.525",8.03,54.984795,0,0.004608,0.093307,-1.090408,1.094403,34.022887,-118.284424,195.629471,0,-29.458845,0,-0.201111,"no"
"511","2017-09-10 10:27:24.625",8.03,54.984795,0,0.041046,0.052429,-1.107254,1.109254,34.022887,-118.284424,195.629471,0,-25.929461,0,-0.0168459999999999,"no"
"512","2017-09-10 10:27:24.725",8.03,54.984795,0,-0.048965,4.6e-05,-0.866623,0.868005,34.022887,-118.284424,195.629471,0,-28.237169,0,0.240631,"no"
"513","2017-09-10 10:27:24.825",8.03,54.984795,0,0.022324,0.068283,-0.986359,0.988971,34.022887,-118.284424,195.629471,0,-24.8696,0,-0.119736,"no"
"514","2017-09-10 10:27:24.925",8.03,54.984795,0,0.049042,0.121964,-1.017365,1.025822,34.022887,-118.284424,195.629471,0,-26.750908,0,-0.0310060000000001,"no"
"515","2017-09-10 10:27:25.025",8.03,54.984795,0,-0.01178,-0.070053,-0.962555,0.965173,34.022887,-118.284424,195.629471,0,-26.817684,0,0.05481,"no"
"516","2017-09-10 10:27:25.123",7.53,55.416008,0,-0.113556,-0.027832,-0.949966,0.957134,34.022854,-118.28435,195.629471,0,-24.925642,0,0.0125890000000001,"no"
"517","2017-09-10 10:27:25.226",7.53,55.416008,0,0.054443,0.065704,-1.243484,1.246409,34.022854,-118.28435,195.629471,0,-25.362465,0,-0.293518,"no"
"518","2017-09-10 10:27:25.325",7.53,55.416008,0,0.025024,0.056107,-0.930313,0.932339,34.022854,-118.28435,195.629471,0,-28.152338,0,0.313171,"no"
"519","2017-09-10 10:27:25.426",7.53,55.416008,0,0.097305,-0.04895,-0.943375,0.949642,34.022854,-118.28435,195.629471,0,-29.0905,0,-0.013062,"no"
"520","2017-09-10 10:27:25.526",7.53,55.416008,0,-0.027496,0.045456,-1.052887,1.054226,34.022854,-118.28435,195.629471,0,-30.899733,0,-0.109512,"no"
"521","2017-09-10 10:27:25.626",7.53,55.416008,0,0.125565,0.041245,-1.172791,1.180214,34.022854,-118.28435,195.629471,0,-22.684923,0,-0.119904,"no"
"522","2017-09-10 10:27:25.726",7.53,55.416008,0,-0.122192,-0.007858,-1.007965,1.015375,34.022854,-118.28435,195.629471,0,-24.784548,0,0.164826,"no"
"523","2017-09-10 10:27:25.825",7.53,55.416008,0,0.120178,-0.103409,-0.98349,0.996187,34.022854,-118.28435,195.629471,0,-27.005873,0,0.024475,"no"
"524","2017-09-10 10:27:25.925",7.53,55.416008,0,-0.059174,0.082153,-1.064423,1.069227,34.022854,-118.28435,195.629471,0,-29.271791,0,-0.0809329999999999,"no"
"525","2017-09-10 10:27:26.025",7.53,55.416008,0,0.099304,-0.03157,-0.983841,0.989344,34.022854,-118.28435,195.629471,0,-28.317064,0,0.0805819999999999,"no"
"526","2017-09-10 10:27:26.122",7.53,55.416008,0,-0.065338,0.057465,-0.971924,0.975811,34.022854,-118.28435,195.629471,0,-25.806721,0,0.011917,"no"
"527","2017-09-10 10:27:26.225",6.88,55.144463,0,-0.155472,-0.040131,-1.080872,1.092733,34.022825,-118.284282,195.629471,0,-27.76329,0,-0.108948,"no"
"528","2017-09-10 10:27:26.325",6.88,55.144463,0,0.000305,0.067184,-0.980011,0.982311,34.022825,-118.284282,195.629471,0,-30.380507,0,0.100861,"no"
"529","2017-09-10 10:27:26.425",6.88,55.144463,0,-0.072662,0.00528,-1.032547,1.035114,34.022825,-118.284282,195.629471,0,-32.792492,0,-0.0525360000000001,"no"
"530","2017-09-10 10:27:26.526",6.88,55.144463,0,-0.092255,0.02951,-1.01384,1.018456,34.022825,-118.284282,195.629471,0,-34.66227,0,0.018707,"no"
"531","2017-09-10 10:27:26.626",6.88,55.144463,0,-0.0289,-0.060074,-0.980469,0.982732,34.022825,-118.284282,195.629471,0,-30.59104,0,0.033371,"no"
"532","2017-09-10 10:27:26.726",6.88,55.144463,0,-0.149612,-0.014862,-1.007645,1.0188,34.022825,-118.284282,195.629471,0,-30.809156,0,-0.0271759999999999,"no"
"533","2017-09-10 10:27:26.829",6.88,55.144463,0,-0.064682,0.102814,-1.003983,1.011304,34.022825,-118.284282,195.629471,0,-32.645817,0,0.00366199999999983,"no"
"534","2017-09-10 10:27:26.927",6.88,55.144463,0,-0.050018,-0.042267,-1.073593,1.075588,34.022825,-118.284282,195.629471,0,-27.252975,0,-0.0696099999999999,"no"
"535","2017-09-10 10:27:27.026",6.88,55.144463,0,-0.036499,-0.038208,-0.942215,0.943695,34.022825,-118.284282,195.629471,0,-29.184317,0,0.131378,"no"
"536","2017-09-10 10:27:27.126",6.88,55.144463,0,0.027054,-0.062592,-0.952194,0.954633,34.022825,-118.284282,195.629471,0,-31.794752,0,-0.00997899999999996,"no"
"537","2017-09-10 10:27:27.223",5.77,53.642998,0,-0.030212,0.055603,-1.032196,1.034134,34.0228,-118.28422,195.629471,0,-29.532694,0,-0.0800019999999999,"no"
"538","2017-09-10 10:27:27.325",5.77,53.642998,0,0.002045,0.062744,-1.094788,1.096586,34.0228,-118.28422,195.629471,0,-28.818336,0,-0.0625920000000002,"no"
"539","2017-09-10 10:27:27.425",5.77,53.642998,0,-0.026077,-0.033005,-1.049194,1.050037,34.0228,-118.28422,195.629471,0,-30.179544,0,0.0455940000000001,"no"
"540","2017-09-10 10:27:27.525",5.77,53.642998,0,0.001328,-0.078964,-0.973862,0.977059,34.0228,-118.28422,195.629471,0,-33.119076,0,0.075332,"no"
"541","2017-09-10 10:27:27.625",5.77,53.642998,0,-0.028595,0.044861,-0.920181,0.921718,34.0228,-118.28422,196.636383,0,-32.038147,0,0.053681,"no"
"542","2017-09-10 10:27:27.725",5.77,53.642998,0,0.029205,0.043655,-1.020462,1.021813,34.0228,-118.28422,196.636383,0,-30.09623,0,-0.100281,"no"
"543","2017-09-10 10:27:27.825",5.77,53.642998,0,-0.032974,0.006332,-1.01416,1.014716,34.0228,-118.28422,196.636383,0,-30.859453,0,0.00630200000000003,"no"
"544","2017-09-10 10:27:27.926",5.77,53.642998,0,0.030609,-0.049149,-1.015366,1.017015,34.0228,-118.28422,196.636383,0,-33.022438,0,-0.00120600000000004,"no"
"545","2017-09-10 10:27:28.027",5.77,53.642998,0,-0.028275,0.023407,-1.021835,1.022494,34.0228,-118.28422,196.636383,0,-35.185169,0,-0.00646900000000006,"no"
"546","2017-09-10 10:27:28.125",5.77,53.642998,0,-0.011551,0.00943,-1.021851,1.021959,34.0228,-118.28422,196.636383,0,-34.941845,0,-1.6000000000016e-05,"no"
"547","2017-09-10 10:27:28.223",5.16,54.343071,0,0.005142,0.046555,-1.048203,1.049248,34.022777,-118.284169,196.636383,0,-33.078938,0,-0.0263519999999999,"no"
"548","2017-09-10 10:27:28.325",5.16,54.343071,0,0.037308,-0.02504,-1.049698,1.050659,34.022777,-118.284169,196.636383,0,-30.169661,0,-0.00149500000000002,"no"
"549","2017-09-10 10:27:28.425",5.16,54.343071,0,0.164856,-0.161423,-0.957581,0.984985,34.022777,-118.284169,197.667038,0,-31.22344,0,0.092117,"no"
"550","2017-09-10 10:27:28.525",5.16,54.343071,0,-0.090958,-0.056961,-1.012756,1.018427,34.022777,-118.284169,197.667038,0,-32.759407,0,-0.055175,"no"
"551","2017-09-10 10:27:28.625",5.16,54.343071,0,0.069077,0.029785,-0.997772,1.000604,34.022777,-118.284169,197.667038,0,-32.349342,0,0.014984,"no"
"552","2017-09-10 10:27:28.725",5.16,54.343071,0,-0.021912,0.110352,-0.986847,0.993239,34.022777,-118.284169,197.667038,0,-31.33577,0,0.010925,"no"
"553","2017-09-10 10:27:28.825",5.16,54.343071,0,6.1e-05,0.20488,-0.783447,0.809793,34.022777,-118.284169,197.667038,0,-25.873178,0,0.2034,"no"
"554","2017-09-10 10:27:28.925",5.16,54.343071,0,-0.012817,0.056732,-0.996338,0.998034,34.022777,-118.284169,197.667038,0,-24.405159,0,-0.212891,"no"
"555","2017-09-10 10:27:29.025",5.16,54.343071,0,-0.099686,0.051697,-1.056885,1.062834,34.022777,-118.284169,197.667038,0,-26.621244,0,-0.0605470000000001,"no"
"556","2017-09-10 10:27:29.125",5.16,54.343071,0,0.004547,0.020355,-1.090225,1.090425,34.022777,-118.284169,197.667038,0,-29.515944,0,-0.0333399999999999,"no"
"557","2017-09-10 10:27:29.223",4.53,54.233757,0,0.087601,0.118271,-0.969421,0.98053,34.022756,-118.284124,197.667038,0,-33.473816,0,0.120804,"no"
"558","2017-09-10 10:27:29.325",4.53,54.233757,0,0.026443,0.162033,-0.91803,0.932595,34.022756,-118.284124,197.667038,0,-35.666626,0,0.051391,"no"
"559","2017-09-10 10:27:29.425",4.53,54.233757,0,0.006744,0.13913,-0.94426,0.954478,34.022756,-118.284124,197.667038,0,-32.696529,0,-0.02623,"no"
"560","2017-09-10 10:27:29.528",4.53,54.233757,0,-0.070312,0.058289,-1.145615,1.149249,34.022756,-118.284124,197.667038,0,-24.380472,0,-0.201355,"no"
"561","2017-09-10 10:27:29.624",4.53,54.233757,0,0.033646,0.016373,-1.055847,1.05651,34.022756,-118.284124,197.667038,0,-23.237276,0,0.0897680000000001,"no"
"562","2017-09-10 10:27:29.722",4.53,54.233757,0,-0.023865,0.043335,-0.997421,0.998647,34.022756,-118.284124,197.667038,0,-25.933222,0,0.058426,"no"
"563","2017-09-10 10:27:29.825",4.53,54.233757,0,0.012619,0.073486,-1.030457,1.033151,34.022756,-118.284124,197.667038,0,-29.166801,0,-0.033036,"no"
"564","2017-09-10 10:27:29.924",4.53,54.233757,0,-0.013245,0.084488,-0.998108,1.001765,34.022756,-118.284124,197.667038,0,-33.648422,0,0.032349,"no"
"565","2017-09-10 10:27:30.025",4.53,54.233757,0,0.010284,0.098618,-0.937744,0.942972,34.022756,-118.284124,197.667038,0,-33.984207,0,0.060364,"no"
"566","2017-09-10 10:27:30.124",4.53,54.233757,0,-0.025345,0.092239,-0.952805,0.957594,34.022756,-118.284124,197.667038,0,-35.827854,0,-0.015061,"no"
"567","2017-09-10 10:27:30.224",4.11,56.2528,0,-0.053894,0.06868,-1.005768,1.00955,34.022736,-118.284084,197.667038,0,-33.663441,0,-0.052963,"no"
"568","2017-09-10 10:27:30.324",4.11,56.2528,0,-0.045654,0.039932,-1.036911,1.038683,34.022736,-118.284084,197.667038,0,-35.033905,0,-0.0311429999999999,"no"
"569","2017-09-10 10:27:30.425",4.11,56.2528,0,-0.037735,0.048187,-1.05336,1.055137,34.022736,-118.284084,197.667038,0,-30.704521,0,-0.0164490000000002,"no"
"570","2017-09-10 10:27:30.524",4.11,56.2528,0,-0.027649,0.070724,-1.014175,1.017014,34.022736,-118.284084,197.667038,0,-33.020439,0,0.039185,"no"
"571","2017-09-10 10:27:30.624",4.11,56.2528,0,-0.046463,0.062225,-0.986572,0.989624,34.022736,-118.284084,197.667038,0,-35.017082,0,0.027603,"no"
"572","2017-09-10 10:27:30.725",4.11,56.2528,0,-0.019058,0.057755,-0.955109,0.957043,34.022736,-118.284084,197.667038,0,-37.043205,0,0.031463,"no"
"573","2017-09-10 10:27:30.828",4.11,56.2528,0,-0.036652,0.099503,-0.984146,0.989842,34.022736,-118.284084,197.667038,0,-33.021423,0,-0.029037,"no"
"574","2017-09-10 10:27:30.924",4.11,56.2528,0,-0.085388,0.088348,-1.046371,1.053561,34.022736,-118.284084,197.667038,0,-35.74181,0,-0.062225,"no"
"575","2017-09-10 10:27:31.024",4.11,56.2528,0,-0.040543,0.061234,-0.976471,0.979229,34.022736,-118.284084,197.667038,0,-33.665871,0,0.0699,"no"
"576","2017-09-10 10:27:31.122",3.34,56.09417,0,-0.100021,0.046463,-1.03656,1.042411,34.02272,-118.284053,197.667038,0,-33.819172,0,-0.0600889999999999,"no"
"577","2017-09-10 10:27:31.225",3.34,56.09417,0,-0.071762,0.03775,-1.013229,1.016469,34.02272,-118.284053,197.667038,0,-30.113997,0,0.023331,"no"
"578","2017-09-10 10:27:31.324",3.34,56.09417,0,-0.115326,0.064117,-0.987396,0.996174,34.02272,-118.284053,197.667038,0,-33.340519,0,0.0258329999999999,"no"
"579","2017-09-10 10:27:31.424",3.34,56.09417,0,-0.112991,0.07399,-0.972839,0.98217,34.02272,-118.284053,197.667038,0,-31.336752,0,0.014557,"no"
"580","2017-09-10 10:27:31.524",3.34,56.09417,0,-0.127121,0.061325,-1.014084,1.023859,34.02272,-118.284053,197.667038,0,-31.60247,0,-0.041245,"no"
"581","2017-09-10 10:27:31.624",3.34,56.09417,0,-0.103271,0.01738,-1.037582,1.042854,34.02272,-118.284053,197.667038,0,-30.442554,0,-0.023498,"no"
"582","2017-09-10 10:27:31.726",3.34,56.09417,0,-0.05426,0.080338,-0.999146,1.003838,34.02272,-118.284053,197.667038,0,-32.93187,0,0.038436,"no"
"583","2017-09-10 10:27:31.825",3.34,56.09417,0,-0.099304,0.04776,-1.016144,1.022101,34.02272,-118.284053,197.667038,0,-31.035734,0,-0.016998,"no"
"584","2017-09-10 10:27:31.924",3.34,56.09417,0,-0.085403,0.035751,-1.016708,1.020915,34.02272,-118.284053,197.667038,0,-31.780493,0,-0.000564000000000009,"no"
"585","2017-09-10 10:27:32.024",3.34,56.09417,0,-0.074585,0.040146,-1.001556,1.005132,34.02272,-118.284053,197.667038,0,-28.286985,0,0.0151520000000001,"no"
"586","2017-09-10 10:27:32.129",3.34,56.09417,0,-0.045731,0.052475,-0.986237,0.98869,34.02272,-118.284053,197.667038,0,-27.930239,0,0.0153189999999999,"no"
"587","2017-09-10 10:27:32.223",2.09,53.295158,0,-0.1147,0.056,-0.995071,1.003224,34.022708,-118.284029,197.667038,0,-26.490486,0,-0.00883400000000001,"no"
"588","2017-09-10 10:27:32.324",2.09,53.295158,0,-0.085175,0.045273,-1.03685,1.041327,34.022708,-118.284029,197.667038,0,-28.421579,0,-0.041779,"no"
"589","2017-09-10 10:27:32.425",2.09,53.295158,0,-0.1073,0.044113,-0.987534,0.994325,34.022708,-118.284029,196.664734,0,-28.487776,0,0.049316,"no"
"590","2017-09-10 10:27:32.525",2.09,53.295158,0,-0.094986,0.042389,-1.004883,1.010252,34.022708,-118.284029,196.664734,0,-29.181864,0,-0.0173489999999999,"no"
"591","2017-09-10 10:27:32.625",2.09,53.295158,0,-0.030685,0.049896,-1.021194,1.022873,34.022708,-118.284029,196.664734,0,-26.752115,0,-0.016311,"no"
"592","2017-09-10 10:27:32.725",2.09,53.295158,0,-0.07666,0.05014,-0.992813,0.99703,34.022708,-118.284029,196.664734,0,-29.60836,0,0.028381,"no"
"593","2017-09-10 10:27:32.824",2.09,53.295158,0,0.001114,0.031113,-1.001648,1.002132,34.022708,-118.284029,196.664734,0,-29.115841,0,-0.00883500000000015,"no"
"594","2017-09-10 10:27:32.924",2.09,53.295158,0,-0.014038,0.027695,-1.011993,1.01247,34.022708,-118.284029,196.664734,0,-30.943146,0,-0.0103449999999998,"no"
"595","2017-09-10 10:27:33.025",2.09,53.295158,0,0.018082,0.028137,-1.015579,1.01613,34.022708,-118.284029,196.664734,0,-27.047764,0,-0.00358600000000009,"no"
"596","2017-09-10 10:27:33.124",2.09,53.295158,0,0.017868,0.028854,-0.983551,0.984136,34.022708,-118.284029,196.664734,0,-30.910156,0,0.0320280000000001,"no"
"597","2017-09-10 10:27:33.223",0.87,53.268913,0,0.033798,0.035614,-0.993408,0.994621,34.022703,-118.284016,196.664734,0,-30.902592,0,-0.009857,"no"
"598","2017-09-10 10:27:33.324",0.87,53.268913,0,0.005737,0.044022,-1.002609,1.003592,34.022703,-118.284016,196.664734,0,-29.414036,0,-0.00920100000000013,"no"
"599","2017-09-10 10:27:33.427",0.87,53.268913,0,0.030594,0.051849,-1.003601,1.005405,34.022703,-118.284016,196.664734,0,-31.165625,0,-0.000991999999999882,"no"
"600","2017-09-10 10:27:33.524",0.87,53.268913,0,0.027634,0.036301,-0.993866,0.994913,34.022703,-118.284016,196.664734,0,-31.59553,0,0.00973499999999994,"no"
"601","2017-09-10 10:27:33.625",0.87,53.268913,0,0.026154,0.030136,-1.013245,1.01403,34.022703,-118.284016,196.664734,0,-33.390152,0,-0.0193789999999999,"no"
"602","2017-09-10 10:27:33.725",0.87,53.268913,0,0.00618,0.028458,-0.997864,0.998289,34.022703,-118.284016,196.664734,0,-35.101772,0,0.015381,"no"
"603","2017-09-10 10:27:33.824",0.87,53.268913,0,0.024582,0.030167,-1.005783,1.006536,34.022703,-118.284016,196.664734,0,-33.636406,0,-0.00791900000000012,"no"
"604","2017-09-10 10:27:33.924",0.87,53.268913,0,0.005249,0.047165,-0.998444,0.999571,34.022703,-118.284016,196.664734,0,-28.910019,0,0.0073390000000001,"no"
"605","2017-09-10 10:27:34.025",0.87,53.268913,0,0.090546,0.041611,-1.008789,1.013699,34.022703,-118.284016,196.664734,0,-31.291529,0,-0.0103449999999999,"no"
"606","2017-09-10 10:27:34.124",0.87,53.268913,0,0.126007,0.031982,-1.011536,1.019855,34.022703,-118.284016,196.664734,0,-31.675798,0,-0.00274700000000005,"no"
"607","2017-09-10 10:27:34.223",0.45,53.162895,0,0.118576,0.020874,-0.982529,0.989878,34.0227,-118.284012,196.664734,0,-27.212425,0,0.029007,"no"
"608","2017-09-10 10:27:34.324",0.45,53.162895,0,0.073349,0.025452,-0.975586,0.97867,34.0227,-118.284012,196.664734,0,-30.064308,0,0.00694300000000003,"no"
"609","2017-09-10 10:27:34.425",0.45,53.162895,0,0.118652,0.014404,-1.019836,1.026817,34.0227,-118.284012,196.664734,0,-27.954592,0,-0.04425,"no"
"610","2017-09-10 10:27:34.525",0.45,53.162895,0,0.122757,0.050888,-1.013107,1.021785,34.0227,-118.284012,196.664734,0,-31.016783,0,0.00672899999999998,"no"
"611","2017-09-10 10:27:34.625",0.45,53.162895,0,0.083267,0.029694,-0.986618,0.990571,34.0227,-118.284012,196.664734,0,-26.198538,0,0.026489,"no"
"612","2017-09-10 10:27:34.728",0.45,53.162895,0,0.127869,0.039612,-0.989609,0.998622,34.0227,-118.284012,196.664734,0,-27.212826,0,-0.00299099999999997,"no"
"613","2017-09-10 10:27:34.824",0.45,53.162895,0,0.137848,0.024963,-0.999313,1.009085,34.0227,-118.284012,196.664734,0,-29.041719,0,-0.00970400000000005,"no"
"614","2017-09-10 10:27:34.925",0.45,53.162895,0,0.157394,0.026337,-1.002838,1.015456,34.0227,-118.284012,196.664734,0,-30.744034,0,-0.00352499999999989,"no"
"615","2017-09-10 10:27:35.025",0.45,53.162895,0,0.20752,0.009033,-0.995422,1.016864,34.0227,-118.284012,196.664734,0,-33.410423,0,0.00741599999999987,"no"
"616","2017-09-10 10:27:35.125",0.45,53.162895,0,0.229568,0.026886,-0.973129,1.000203,34.0227,-118.284012,196.664734,0,-26.645529,0,0.022293,"no"
"617","2017-09-10 10:27:35.226",0.81,53.26812,0,0.262817,0.026596,-0.979141,1.014149,34.022695,-118.284005,196.664734,0,-29.626774,0,-0.00601200000000002,"no"
"618","2017-09-10 10:27:35.325",0.81,53.26812,0,0.24794,0.012711,-0.998322,1.028728,34.022695,-118.284005,196.664734,0,-28.29014,0,-0.019181,"no"
"619","2017-09-10 10:27:35.425",0.81,53.26812,0,0.313202,0.039307,-0.940491,0.99205,34.022695,-118.284005,196.664734,0,-29.196768,0,0.0578310000000001,"no"
"620","2017-09-10 10:27:35.525",0.81,53.26812,0,0.239807,0.080536,-0.954712,0.987658,34.022695,-118.284005,196.664734,0,-25.860384,0,-0.014221,"no"
"621","2017-09-10 10:27:35.625",0.81,53.26812,0,0.28006,-0.000885,-0.939087,0.979958,34.022695,-118.284005,196.664734,0,-26.26996,0,0.015625,"no"
"622","2017-09-10 10:27:35.726",0.81,53.26812,0,0.273148,0.025208,-0.991043,1.028305,34.022695,-118.284005,196.664734,0,-26.94319,0,-0.051956,"no"
"623","2017-09-10 10:27:35.825",0.81,53.26812,0,0.298767,0.011276,-1.006989,1.050436,34.022695,-118.284005,196.664734,0,-28.241789,0,-0.0159459999999999,"no"
"624","2017-09-10 10:27:35.925",0.81,53.26812,0,0.272476,0.029587,-0.982056,1.019584,34.022695,-118.284005,196.664734,0,-30.23877,0,0.0249329999999999,"no"
"625","2017-09-10 10:27:36.028",0.81,53.26812,0,0.248306,0.008148,-0.977112,1.008201,34.022695,-118.284005,196.664734,0,-33.836666,0,0.00494400000000006,"no"
"626","2017-09-10 10:27:36.124",0.81,53.26812,0,0.238419,0.033859,-0.991684,1.020503,34.022695,-118.284005,196.664734,0,-26.473778,0,-0.014572,"no"
"627","2017-09-10 10:27:36.223",2.4,53.577995,0,0.216721,0.028717,-0.989716,1.013573,34.022688,-118.283986,196.664734,0,-28.873096,0,0.00196799999999997,"no"
"628","2017-09-10 10:27:36.325",2.4,53.577995,0,0.245407,0.014008,-1.000717,1.030464,34.022688,-118.283986,196.664734,0,-27.902809,0,-0.011001,"no"
"629","2017-09-10 10:27:36.425",2.4,53.577995,0,0.397614,-0.084442,-0.992096,1.072139,34.022688,-118.283986,196.664734,0,-25.464966,0,0.0086210000000001,"no"
"630","2017-09-10 10:27:36.525",2.4,53.577995,0,0.030106,0.085114,-1.059097,1.062938,34.022688,-118.283986,196.664734,0,-25.049437,0,-0.067001,"no"
"631","2017-09-10 10:27:36.625",2.4,53.577995,0,0.165329,0.053543,-0.994705,1.009772,34.022688,-118.283986,196.664734,0,-27.754587,0,0.064392,"no"
"632","2017-09-10 10:27:36.725",2.4,53.577995,0,0.174347,-0.01593,-0.994568,1.009859,34.022688,-118.283986,196.664734,0,-31.375332,0,0.000136999999999943,"no"
"633","2017-09-10 10:27:36.825",2.4,53.577995,0,0.203064,0.016205,-1.009277,1.02963,34.022688,-118.283986,196.664734,0,-31.33145,0,-0.014709,"no"
"634","2017-09-10 10:27:36.925",2.4,53.577995,0,0.177292,0.047195,-1.031219,1.047413,34.022688,-118.283986,196.664734,0,-29.063864,0,-0.0219420000000001,"no"
"635","2017-09-10 10:27:37.024",2.4,53.577995,0,0.150421,-0.012085,-1.037613,1.048529,34.022688,-118.283986,196.664734,0,-31.196943,0,-0.00639399999999979,"no"
